i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.93,,,,,,,,,,,,,,,,,
3,0.69,1.93,3.06,,,,,,,,,,,,,,,,
4,0.69,1.93,3.06,4.18,,,,,,,,,,,,,,,
5,0.69,1.93,3.06,4.18,5.28,,,,,,,,,,,,,,
6,0.69,1.93,3.06,4.18,5.28,6.37,,,,,,,,,,,,,
7,0.69,1.93,3.06,4.18,5.28,6.37,7.44,,,,,,,,,,,,
8,0.69,1.93,3.06,4.18,5.28,6.37,7.44,8.52,,,,,,,,,,,
9,0.69,1.93,3.06,4.18,5.28,6.37,7.44,8.52,9.58,,,,,,,,,,
10,0.69,1.93,3.06,4.18,5.28,6.37,7.44,8.52,9.58,10.64,,,,,,,,,
11,0.69,1.93,3.06,4.18,5.28,6.37,7.44,8.52,9.58,10.64,11.71,,,,,,,,
12,0.69,1.93,3.06,4.18,5.28,6.37,7.44,8.52,9.58,10.64,11.71,12.76,,,,,,,
13,0.69,1.93,3.06,4.18,5.28,6.37,7.44,8.52,9.58,10.64,11.71,12.76,13.81,,,,,,
14,0.69,1.93,3.06,4.18,5.28,6.37,7.44,8.52,9.58,10.64,11.71,12.76,13.81,14.87,,,,,
15,0.69,1.93,3.06,4.18,5.28,6.37,7.44,8.52,9.58,10.64,11.71,12.76,13.81,14.87,15.92,,,,
16,0.69,1.93,3.06,4.18,5.28,6.37,7.44,8.52,9.58,10.64,11.71,12.76,13.81,14.87,15.92,16.96,,,
17,0.69,1.93,3.06,4.18,5.28,6.37,7.44,8.52,9.58,10.64,11.71,12.76,13.81,14.87,15.92,16.96,18.02,,
18,0.69,1.93,3.06,4.17,5.27,6.36,7.43,8.51,9.57,10.63,11.70,12.76,13.81,14.86,15.91,16.96,18.01,19.06,
19,0.64,1.83,2.96,4.07,5.15,6.22,7.29,8.37,9.43,10.48,11.54,12.59,13.64,14.69,15.73,16.77,17.82,18.88,19.95
