i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.98,,,,,,,,,,,,,,,,,,
2,1.98,3.19,,,,,,,,,,,,,,,,,
3,1.98,3.19,4.44,,,,,,,,,,,,,,,,
4,1.98,3.19,4.44,5.65,,,,,,,,,,,,,,,
5,1.98,3.19,4.44,5.65,6.85,,,,,,,,,,,,,,
6,1.98,3.19,4.44,5.65,6.85,8.02,,,,,,,,,,,,,
7,1.98,3.19,4.44,5.65,6.85,8.02,9.18,,,,,,,,,,,,
8,1.98,3.19,4.44,5.65,6.85,8.02,9.18,10.34,,,,,,,,,,,
9,1.98,3.19,4.44,5.65,6.85,8.02,9.18,10.34,11.48,,,,,,,,,,
10,1.98,3.19,4.44,5.65,6.85,8.02,9.18,10.34,11.48,12.61,,,,,,,,,
11,1.98,3.19,4.44,5.65,6.85,8.02,9.18,10.34,11.48,12.61,13.74,,,,,,,,
12,1.98,3.19,4.44,5.65,6.85,8.02,9.18,10.34,11.48,12.61,13.74,14.86,,,,,,,
13,1.98,3.19,4.44,5.65,6.85,8.02,9.18,10.34,11.48,12.61,13.74,14.86,15.97,,,,,,
14,1.98,3.19,4.44,5.65,6.85,8.02,9.18,10.34,11.48,12.61,13.74,14.86,15.97,17.09,,,,,
15,1.98,3.19,4.44,5.65,6.85,8.02,9.18,10.34,11.48,12.61,13.74,14.86,15.97,17.09,18.19,,,,
16,1.98,3.19,4.44,5.65,6.85,8.02,9.18,10.34,11.48,12.61,13.74,14.86,15.97,17.08,18.19,19.29,,,
17,1.97,3.19,4.44,5.65,6.84,8.02,9.18,10.33,11.47,12.61,13.74,14.86,15.97,17.08,18.19,19.29,20.39,,
18,1.97,3.18,4.42,5.63,6.82,8.00,9.16,10.31,11.44,12.58,13.70,14.83,15.94,17.05,18.15,19.26,20.36,21.45,
19,1.55,2.80,4.00,5.18,6.34,7.49,8.63,9.75,10.88,11.99,13.10,14.20,15.30,16.40,17.49,18.58,19.67,20.75,21.83
