i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.51,,,,,,,,,,,,,,,,,,,
2,8.06,9.07,,,,,,,,,,,,,,,,,,
3,7.61,8.62,9.46,,,,,,,,,,,,,,,,,
4,7.16,8.17,9.01,9.82,,,,,,,,,,,,,,,,
5,6.72,7.73,8.56,9.37,10.17,,,,,,,,,,,,,,,
6,6.27,7.28,8.11,8.93,9.72,10.51,,,,,,,,,,,,,,
7,5.82,6.83,7.67,8.48,9.28,10.06,10.85,,,,,,,,,,,,,
8,5.37,6.38,7.22,8.03,8.83,9.62,10.40,11.17,,,,,,,,,,,,
9,4.93,5.94,6.77,7.58,8.38,9.17,9.95,10.73,11.50,,,,,,,,,,,
10,4.48,5.49,6.32,7.14,7.93,8.72,9.50,10.28,11.05,11.82,,,,,,,,,,
11,4.03,5.04,5.88,6.69,7.49,8.27,9.06,9.83,10.60,11.37,12.13,,,,,,,,,
12,3.58,4.59,5.43,6.24,7.04,7.83,8.61,9.38,10.15,10.92,11.68,12.44,,,,,,,,
13,3.14,4.15,4.98,5.79,6.59,7.38,8.16,8.94,9.71,10.47,11.24,12.00,12.76,,,,,,,
14,2.69,3.70,4.53,5.34,6.14,6.93,7.71,8.49,9.26,10.03,10.79,11.55,12.31,13.06,,,,,,
15,2.24,3.25,4.08,4.90,5.70,6.48,7.27,8.04,8.81,9.58,10.34,11.10,11.86,12.62,13.37,,,,,
16,1.79,2.80,3.64,4.45,5.25,6.04,6.82,7.59,8.36,9.13,9.89,10.65,11.41,12.17,12.92,13.67,,,,
17,1.35,2.35,3.19,4.00,4.80,5.59,6.37,7.15,7.92,8.68,9.45,10.21,10.96,11.72,12.47,13.23,13.98,,,
18,0.90,1.91,2.74,3.55,4.35,5.14,5.92,6.70,7.47,8.23,9.00,9.76,10.51,11.27,12.02,12.77,13.52,14.27,,
19,0.46,1.45,2.28,3.08,3.88,4.66,5.44,6.21,6.98,7.74,8.50,9.26,10.01,10.76,11.52,12.27,13.01,13.76,14.50,
20,0.00,0.84,1.54,2.24,2.94,3.64,4.34,5.04,5.74,6.44,7.14,7.84,8.54,9.24,9.94,10.64,11.34,12.04,12.74,13.44
