i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.98,,,,,,,,,,,,,,,,,
3,0.85,1.98,3.08,,,,,,,,,,,,,,,,
4,0.85,1.98,3.08,4.16,,,,,,,,,,,,,,,
5,0.85,1.98,3.08,4.16,5.22,,,,,,,,,,,,,,
6,0.85,1.98,3.08,4.16,5.22,6.29,,,,,,,,,,,,,
7,0.85,1.98,3.08,4.16,5.22,6.29,7.34,,,,,,,,,,,,
8,0.85,1.98,3.08,4.16,5.22,6.29,7.34,8.39,,,,,,,,,,,
9,0.85,1.98,3.08,4.16,5.22,6.29,7.34,8.39,9.44,,,,,,,,,,
10,0.85,1.98,3.08,4.16,5.22,6.29,7.34,8.39,9.44,10.49,,,,,,,,,
11,0.85,1.98,3.08,4.16,5.22,6.29,7.34,8.39,9.44,10.49,11.53,,,,,,,,
12,0.85,1.98,3.08,4.16,5.22,6.29,7.34,8.39,9.44,10.49,11.53,13.04,,,,,,,
13,0.85,1.98,3.08,4.16,5.22,6.29,7.34,8.39,9.44,10.49,11.53,12.88,14.10,,,,,,
14,0.85,1.98,3.08,4.16,5.22,6.29,7.34,8.39,9.44,10.49,11.53,12.88,14.10,15.69,,,,,
15,0.85,1.98,3.08,4.16,5.22,6.29,7.34,8.39,9.44,10.49,11.53,12.85,14.10,15.69,16.89,,,,
16,0.85,1.98,3.08,4.16,5.22,6.29,7.34,8.39,9.44,10.49,11.53,12.85,14.10,15.69,16.89,17.90,,,
17,0.85,1.98,3.08,4.16,5.22,6.29,7.34,8.39,9.44,10.49,11.53,12.65,14.10,15.69,16.89,17.90,18.70,,
18,0.85,1.98,3.08,4.15,5.22,6.28,7.34,8.39,9.44,10.48,11.53,12.61,14.10,15.69,16.89,17.90,18.70,19.70,
19,0.80,1.92,3.01,4.08,5.14,6.20,7.25,8.30,9.34,10.38,11.43,12.50,14.06,15.69,16.89,17.90,18.70,19.70,20.99
