i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.36,,,,,,,,,,,,,,,,,,,
2,6.02,6.69,,,,,,,,,,,,,,,,,,
3,5.68,6.36,7.16,,,,,,,,,,,,,,,,,
4,5.34,6.02,6.82,7.61,,,,,,,,,,,,,,,,
5,5.00,5.68,6.48,7.27,8.05,,,,,,,,,,,,,,,
6,4.66,5.34,6.15,6.93,7.71,8.47,,,,,,,,,,,,,,
7,4.33,5.00,5.81,6.59,7.37,8.14,8.90,,,,,,,,,,,,,
8,3.99,4.66,5.47,6.25,7.03,7.80,8.56,9.32,,,,,,,,,,,,
9,3.65,4.32,5.13,5.92,6.69,7.46,8.22,8.98,9.73,,,,,,,,,,,
10,3.31,3.98,4.79,5.58,6.35,7.12,7.88,8.64,9.39,10.14,,,,,,,,,,
11,2.97,3.65,4.45,5.24,6.01,6.78,7.54,8.30,9.05,9.80,10.55,,,,,,,,,
12,2.63,3.31,4.11,4.90,5.68,6.44,7.20,7.96,8.71,9.46,10.21,10.96,,,,,,,,
13,2.29,2.97,3.77,4.56,5.34,6.10,6.87,7.62,8.38,9.13,9.87,10.62,11.36,,,,,,,
14,1.95,2.63,3.44,4.22,5.00,5.77,6.53,7.28,8.04,8.79,9.54,10.28,11.02,11.77,,,,,,
15,1.62,2.29,3.10,3.88,4.66,5.43,6.19,6.95,7.70,8.45,9.20,9.94,10.69,11.43,12.17,,,,,
16,1.28,1.95,2.76,3.54,4.32,5.09,5.85,6.61,7.36,8.11,8.86,9.60,10.35,11.09,11.83,12.57,,,,
17,0.94,1.61,2.42,3.21,3.98,4.75,5.51,6.27,7.02,7.77,8.52,9.26,10.01,10.75,11.49,12.23,12.97,,,
18,0.60,1.27,2.08,2.87,3.64,4.41,5.17,5.93,6.68,7.43,8.18,8.92,9.67,10.41,11.15,11.89,12.63,13.36,,
19,0.26,0.93,1.73,2.52,3.29,4.05,4.81,5.57,6.32,7.06,7.81,8.55,9.30,10.04,10.77,11.51,12.25,12.98,13.72,
20,0.00,0.52,1.22,1.92,2.62,3.32,4.02,4.72,5.42,6.12,6.82,7.52,8.22,8.92,9.62,10.32,11.02,11.72,12.42,13.12
