i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.69,,,,,,,,,,,,,,,,,,,
2,5.39,6.12,,,,,,,,,,,,,,,,,,
3,5.08,5.82,6.61,,,,,,,,,,,,,,,,,
4,4.78,5.52,6.31,7.08,,,,,,,,,,,,,,,,
5,4.48,5.22,6.01,6.78,7.55,,,,,,,,,,,,,,,
6,4.18,4.92,5.71,6.48,7.25,8.01,,,,,,,,,,,,,,
7,3.88,4.62,5.41,6.18,6.95,7.71,8.46,,,,,,,,,,,,,
8,3.58,4.31,5.11,5.88,6.65,7.40,8.16,8.91,,,,,,,,,,,,
9,3.28,4.01,4.80,5.58,6.34,7.10,7.86,8.61,9.35,,,,,,,,,,,
10,2.98,3.71,4.50,5.28,6.04,6.80,7.56,8.31,9.05,9.80,,,,,,,,,,
11,2.68,3.41,4.20,4.98,5.74,6.50,7.25,8.01,8.75,9.50,10.24,,,,,,,,,
12,2.37,3.11,3.90,4.68,5.44,6.20,6.95,7.70,8.45,9.20,9.94,10.68,,,,,,,,
13,2.07,2.81,3.60,4.37,5.14,5.90,6.65,7.40,8.15,8.89,9.64,10.38,11.11,,,,,,,
14,1.77,2.51,3.30,4.07,4.84,5.60,6.35,7.10,7.85,8.59,9.34,10.08,10.81,11.55,,,,,,
15,1.47,2.21,3.00,3.77,4.54,5.30,6.05,6.80,7.55,8.29,9.03,9.77,10.51,11.25,11.99,,,,,
16,1.17,1.91,2.70,3.47,4.24,5.00,5.75,6.50,7.25,7.99,8.73,9.47,10.21,10.95,11.68,12.42,,,,
17,0.87,1.60,2.39,3.17,3.94,4.69,5.45,6.20,6.95,7.69,8.43,9.17,9.91,10.65,11.38,12.12,12.85,,,
18,0.57,1.30,2.09,2.87,3.63,4.39,5.15,5.90,6.64,7.39,8.13,8.87,9.61,10.34,11.08,11.82,12.55,13.28,,
19,0.27,1.00,1.78,2.56,3.32,4.08,4.83,5.58,6.32,7.06,7.80,8.54,9.28,10.01,10.75,11.48,12.21,12.95,13.68,
20,0.00,0.61,1.31,2.01,2.71,3.41,4.11,4.81,5.51,6.21,6.91,7.61,8.31,9.01,9.71,10.41,11.11,11.81,12.51,13.21
