i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.79,,,,,,,,,,,,,,,,,,,
2,9.27,10.28,,,,,,,,,,,,,,,,,,
3,8.75,9.76,10.63,,,,,,,,,,,,,,,,,
4,8.24,9.25,10.11,10.95,,,,,,,,,,,,,,,,
5,7.72,8.73,9.60,10.44,11.26,,,,,,,,,,,,,,,
6,7.20,8.21,9.08,9.92,10.75,11.56,,,,,,,,,,,,,,
7,6.69,7.70,8.56,9.40,10.23,11.04,11.84,,,,,,,,,,,,,
8,6.17,7.18,8.05,8.89,9.71,10.52,11.33,12.12,,,,,,,,,,,,
9,5.66,6.66,7.53,8.37,9.20,10.01,10.81,11.60,12.39,,,,,,,,,,,
10,5.14,6.15,7.01,7.86,8.68,9.49,10.29,11.09,11.87,12.66,,,,,,,,,,
11,4.62,5.63,6.50,7.34,8.16,8.97,9.78,10.57,11.36,12.14,12.92,,,,,,,,,
12,4.11,5.11,5.98,6.82,7.65,8.46,9.26,10.05,10.84,11.62,12.40,13.17,,,,,,,,
13,3.59,4.60,5.46,6.31,7.13,7.94,8.74,9.54,10.32,11.11,11.88,12.66,13.43,,,,,,,
14,3.07,4.08,4.95,5.79,6.61,7.43,8.23,9.02,9.81,10.59,11.37,12.14,12.91,13.68,,,,,,
15,2.56,3.56,4.43,5.27,6.10,6.91,7.71,8.50,9.29,10.07,10.85,11.63,12.40,13.16,13.93,,,,,
16,2.04,3.05,3.92,4.76,5.58,6.39,7.19,7.99,8.78,9.56,10.34,11.11,11.88,12.65,13.41,14.18,,,,
17,1.52,2.53,3.40,4.24,5.06,5.88,6.68,7.47,8.26,9.04,9.82,10.59,11.36,12.13,12.90,13.66,14.42,,,
18,1.01,2.02,2.88,3.72,4.55,5.36,6.16,6.95,7.74,8.52,9.30,10.07,10.84,11.61,12.37,13.14,13.90,14.66,,
19,0.48,1.48,2.35,3.18,4.00,4.80,5.60,6.38,7.17,7.94,8.72,9.49,10.25,11.02,11.78,12.54,13.30,14.05,14.81,
20,0.00,0.79,1.49,2.19,2.89,3.59,4.29,4.99,5.69,6.39,7.09,7.79,8.49,9.19,9.89,10.59,11.29,11.99,12.69,13.39
