i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.24,,,,,,,,,,,,,,,,,,,
2,8.75,9.68,,,,,,,,,,,,,,,,,,
3,8.26,9.19,10.05,,,,,,,,,,,,,,,,,
4,7.77,8.70,9.56,10.39,,,,,,,,,,,,,,,,
5,7.28,8.21,9.07,9.90,10.72,,,,,,,,,,,,,,,
6,6.79,7.72,8.58,9.41,10.23,11.03,,,,,,,,,,,,,,
7,6.30,7.23,8.09,8.92,9.74,10.54,11.34,,,,,,,,,,,,,
8,5.81,6.74,7.60,8.43,9.25,10.05,10.85,11.64,,,,,,,,,,,,
9,5.31,6.25,7.11,7.94,8.76,9.56,10.36,11.15,11.93,,,,,,,,,,,
10,4.82,5.76,6.62,7.45,8.27,9.07,9.87,10.66,11.44,12.21,,,,,,,,,,
11,4.33,5.27,6.13,6.96,7.78,8.58,9.38,10.16,10.95,11.72,12.50,,,,,,,,,
12,3.84,4.78,5.63,6.47,7.29,8.09,8.89,9.67,10.46,11.23,12.01,12.78,,,,,,,,
13,3.35,4.29,5.14,5.98,6.80,7.60,8.40,9.18,9.97,10.74,11.52,12.29,13.05,,,,,,,
14,2.86,3.80,4.65,5.49,6.31,7.11,7.91,8.69,9.48,10.25,11.03,11.80,12.56,13.33,,,,,,
15,2.37,3.31,4.16,5.00,5.82,6.62,7.42,8.20,8.99,9.76,10.54,11.31,12.07,12.84,13.60,,,,,
16,1.88,2.82,3.67,4.51,5.32,6.13,6.93,7.71,8.50,9.27,10.05,10.82,11.58,12.35,13.11,13.87,,,,
17,1.39,2.33,3.18,4.02,4.83,5.64,6.43,7.22,8.01,8.78,9.56,10.32,11.09,11.86,12.62,13.38,14.13,,,
18,0.90,1.83,2.69,3.53,4.34,5.15,5.94,6.73,7.51,8.29,9.06,9.83,10.60,11.36,12.12,12.88,13.64,14.39,,
19,0.41,1.33,2.18,3.01,3.82,4.62,5.41,6.19,6.97,7.74,8.51,9.28,10.04,10.80,11.56,12.32,13.07,13.82,14.58,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
