i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.56,,,,,,,,,,,,,,,,,,
2,1.56,2.84,,,,,,,,,,,,,,,,,
3,1.56,2.84,4.06,,,,,,,,,,,,,,,,
4,1.56,2.84,4.06,5.26,,,,,,,,,,,,,,,
5,1.56,2.84,4.06,5.26,6.43,,,,,,,,,,,,,,
6,1.56,2.84,4.06,5.26,6.43,7.58,,,,,,,,,,,,,
7,1.56,2.84,4.06,5.26,6.43,7.58,8.73,,,,,,,,,,,,
8,1.56,2.84,4.06,5.26,6.43,7.58,8.73,9.86,,,,,,,,,,,
9,1.56,2.84,4.06,5.26,6.43,7.58,8.73,9.86,10.98,,,,,,,,,,
10,1.56,2.84,4.06,5.26,6.43,7.58,8.73,9.86,10.98,12.10,,,,,,,,,
11,1.56,2.84,4.06,5.26,6.43,7.58,8.73,9.86,10.98,12.10,13.21,,,,,,,,
12,1.56,2.84,4.06,5.26,6.43,7.58,8.73,9.86,10.98,12.10,13.21,14.31,,,,,,,
13,1.56,2.84,4.06,5.26,6.43,7.58,8.73,9.86,10.98,12.10,13.21,14.31,15.41,,,,,,
14,1.56,2.84,4.06,5.26,6.43,7.58,8.73,9.86,10.98,12.10,13.21,14.31,15.41,16.51,,,,,
15,1.56,2.84,4.06,5.26,6.43,7.58,8.73,9.86,10.98,12.10,13.21,14.31,15.41,16.51,17.60,,,,
16,1.56,2.84,4.06,5.26,6.43,7.58,8.73,9.86,10.98,12.10,13.21,14.31,15.41,16.51,17.60,18.69,,,
17,1.56,2.84,4.06,5.26,6.43,7.58,8.72,9.86,10.98,12.09,13.20,14.31,15.41,16.51,17.60,18.69,19.78,,
18,1.55,2.83,4.05,5.24,6.41,7.56,8.70,9.83,10.96,12.07,13.18,14.29,15.39,16.48,17.58,18.66,19.75,20.83,
19,1.30,2.54,3.73,4.90,6.04,7.18,8.30,9.41,10.52,11.62,12.72,13.81,14.89,15.98,17.06,18.14,19.22,20.29,21.36
