i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.46,,,,,,,,,,,,,,,,,,,
2,8.96,9.98,,,,,,,,,,,,,,,,,,
3,8.47,9.48,10.34,,,,,,,,,,,,,,,,,
4,7.97,8.98,9.84,10.67,,,,,,,,,,,,,,,,
5,7.47,8.49,9.34,10.17,10.99,,,,,,,,,,,,,,,
6,6.97,7.99,8.84,9.68,10.49,11.30,,,,,,,,,,,,,,
7,6.47,7.49,8.35,9.18,9.99,10.80,11.59,,,,,,,,,,,,,
8,5.98,6.99,7.85,8.68,9.50,10.30,11.10,11.88,,,,,,,,,,,,
9,5.48,6.49,7.35,8.18,9.00,9.80,10.60,11.39,12.17,,,,,,,,,,,
10,4.98,6.00,6.85,7.68,8.50,9.31,10.10,10.89,11.67,12.45,,,,,,,,,,
11,4.48,5.50,6.35,7.19,8.00,8.81,9.60,10.39,11.17,11.95,12.72,,,,,,,,,
12,3.98,5.00,5.86,6.69,7.50,8.31,9.10,9.89,10.67,11.45,12.23,13.00,,,,,,,,
13,3.49,4.50,5.36,6.19,7.01,7.81,8.61,9.39,10.18,10.95,11.73,12.50,13.26,,,,,,,
14,2.99,4.00,4.86,5.69,6.51,7.31,8.11,8.90,9.68,10.46,11.23,12.00,12.77,13.53,,,,,,
15,2.49,3.51,4.36,5.19,6.01,6.81,7.61,8.40,9.18,9.96,10.73,11.50,12.27,13.03,13.80,,,,,
16,1.99,3.01,3.86,4.70,5.51,6.32,7.11,7.90,8.68,9.46,10.23,11.00,11.77,12.54,13.30,14.06,,,,
17,1.49,2.51,3.37,4.20,5.01,5.82,6.61,7.40,8.18,8.96,9.74,10.51,11.27,12.04,12.80,13.56,14.32,,,
18,1.00,2.01,2.87,3.70,4.51,5.32,6.11,6.90,7.68,8.46,9.23,10.00,10.77,11.53,12.30,13.06,13.81,14.57,,
19,0.49,1.50,2.35,3.18,3.98,4.78,5.57,6.35,7.13,7.91,8.68,9.44,10.20,10.97,11.72,12.48,13.24,13.99,14.74,
20,0.00,0.82,1.52,2.22,2.92,3.62,4.32,5.02,5.72,6.42,7.12,7.82,8.52,9.22,9.92,10.62,11.32,12.02,12.72,13.42
