i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.12,,,,,,,,,,,,,,,,,,
2,2.12,3.33,,,,,,,,,,,,,,,,,
3,2.12,3.33,4.59,,,,,,,,,,,,,,,,
4,2.12,3.33,4.59,5.82,,,,,,,,,,,,,,,
5,2.12,3.33,4.59,5.82,7.02,,,,,,,,,,,,,,
6,2.12,3.33,4.59,5.82,7.02,8.21,,,,,,,,,,,,,
7,2.12,3.33,4.59,5.82,7.02,8.21,9.39,,,,,,,,,,,,
8,2.12,3.33,4.59,5.82,7.02,8.21,9.39,10.55,,,,,,,,,,,
9,2.12,3.33,4.59,5.82,7.02,8.21,9.39,10.55,11.70,,,,,,,,,,
10,2.12,3.33,4.59,5.82,7.02,8.21,9.39,10.55,11.70,12.85,,,,,,,,,
11,2.12,3.33,4.59,5.82,7.02,8.21,9.39,10.55,11.70,12.85,13.97,,,,,,,,
12,2.12,3.33,4.59,5.82,7.02,8.21,9.39,10.55,11.70,12.85,13.97,15.11,,,,,,,
13,2.12,3.33,4.59,5.82,7.02,8.21,9.39,10.55,11.70,12.85,13.97,15.11,16.23,,,,,,
14,2.12,3.33,4.59,5.82,7.02,8.21,9.39,10.55,11.70,12.85,13.97,15.11,16.23,17.34,,,,,
15,2.12,3.33,4.59,5.82,7.02,8.21,9.39,10.55,11.70,12.85,13.97,15.11,16.23,17.34,18.46,,,,
16,2.12,3.33,4.59,5.82,7.02,8.21,9.39,10.55,11.70,12.85,13.97,15.11,16.23,17.34,18.45,19.57,,,
17,2.12,3.33,4.58,5.81,7.02,8.21,9.38,10.54,11.70,12.84,13.97,15.11,16.23,17.34,18.45,19.57,20.67,,
18,2.10,3.31,4.56,5.79,6.99,8.18,9.35,10.52,11.66,12.80,13.94,15.06,16.18,17.30,18.41,19.52,20.63,21.73,
19,1.62,2.87,4.09,5.28,6.45,7.61,8.76,9.89,11.02,12.13,13.26,14.37,15.46,16.57,17.66,18.76,19.86,20.94,22.03
