i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.99,,,,,,,,,,,,,,,,,,
2,1.99,3.18,,,,,,,,,,,,,,,,,
3,1.99,3.18,4.43,,,,,,,,,,,,,,,,
4,1.99,3.18,4.43,5.65,,,,,,,,,,,,,,,
5,1.99,3.18,4.43,5.65,6.86,,,,,,,,,,,,,,
6,1.99,3.18,4.43,5.65,6.86,8.04,,,,,,,,,,,,,
7,1.99,3.18,4.43,5.65,6.86,8.04,9.21,,,,,,,,,,,,
8,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.38,,,,,,,,,,,
9,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.38,11.53,,,,,,,,,,
10,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.38,11.53,12.66,,,,,,,,,
11,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.38,11.53,12.66,13.79,,,,,,,,
12,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.38,11.53,12.66,13.79,14.92,,,,,,,
13,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.38,11.53,12.66,13.79,14.92,16.04,,,,,,
14,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.38,11.53,12.66,13.79,14.92,16.04,17.16,,,,,
15,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.38,11.53,12.66,13.79,14.92,16.04,17.16,18.27,,,,
16,1.99,3.18,4.43,5.65,6.86,8.04,9.21,10.38,11.53,12.66,13.79,14.92,16.04,17.16,18.27,19.37,,,
17,1.99,3.18,4.42,5.65,6.85,8.04,9.21,10.37,11.52,12.66,13.79,14.92,16.04,17.15,18.26,19.37,20.47,,
18,1.99,3.17,4.41,5.63,6.83,8.01,9.19,10.34,11.48,12.62,13.76,14.88,16.00,17.12,18.23,19.33,20.44,21.53,
19,1.49,2.74,3.95,5.14,6.31,7.46,8.62,9.74,10.88,11.99,13.11,14.22,15.32,16.42,17.51,18.61,19.69,20.78,21.87
