i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.05,,,,,,,,,,,,,,,,,,,
2,9.52,10.75,,,,,,,,,,,,,,,,,,
3,9.00,10.23,11.09,,,,,,,,,,,,,,,,,
4,8.48,9.71,10.57,11.40,,,,,,,,,,,,,,,,
5,7.95,9.18,10.04,10.88,11.70,,,,,,,,,,,,,,,
6,7.43,8.66,9.52,10.35,11.17,11.98,,,,,,,,,,,,,,
7,6.91,8.14,9.00,9.83,10.65,11.46,12.25,,,,,,,,,,,,,
8,6.38,7.61,8.47,9.31,10.13,10.93,11.73,12.52,,,,,,,,,,,,
9,5.86,7.09,7.95,8.78,9.60,10.41,11.21,12.00,12.78,,,,,,,,,,,
10,5.34,6.57,7.43,8.26,9.08,9.89,10.68,11.48,12.26,13.04,,,,,,,,,,
11,4.81,6.04,6.90,7.74,8.56,9.36,10.16,10.95,11.74,12.52,13.30,,,,,,,,,
12,4.29,5.52,6.38,7.21,8.03,8.84,9.64,10.43,11.21,12.00,12.77,13.55,,,,,,,,
13,3.77,5.00,5.86,6.69,7.51,8.32,9.11,9.91,10.69,11.47,12.25,13.02,13.79,,,,,,,
14,3.24,4.47,5.33,6.17,6.99,7.79,8.59,9.38,10.17,10.95,11.73,12.50,13.27,14.04,,,,,,
15,2.72,3.95,4.81,5.64,6.46,7.27,8.07,8.86,9.64,10.43,11.20,11.98,12.75,13.51,14.28,,,,,
16,2.20,3.43,4.29,5.12,5.94,6.75,7.54,8.34,9.12,9.90,10.68,11.45,12.22,12.99,13.75,14.52,,,,
17,1.67,2.90,3.76,4.60,5.42,6.22,7.02,7.81,8.60,9.38,10.16,10.93,11.70,12.47,13.23,13.99,14.75,,,
18,1.15,2.38,3.24,4.07,4.89,5.69,6.49,7.28,8.07,8.85,9.63,10.40,11.17,11.94,12.70,13.46,14.23,14.98,,
19,0.63,1.85,2.69,3.52,4.33,5.13,5.92,6.71,7.49,8.26,9.03,9.80,10.57,11.33,12.10,12.86,13.61,14.37,15.12,
20,0.00,1.04,1.74,2.44,3.14,3.84,4.54,5.24,5.94,6.64,7.34,8.04,8.74,9.44,10.14,10.84,11.54,12.24,12.94,13.64
