i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.40,,,,,,,,,,,,,,,,,,,
2,9.85,11.02,,,,,,,,,,,,,,,,,,
3,9.31,10.48,11.35,,,,,,,,,,,,,,,,,
4,8.77,9.93,10.80,11.65,,,,,,,,,,,,,,,,
5,8.22,9.39,10.26,11.11,11.94,,,,,,,,,,,,,,,
6,7.68,8.85,9.72,10.56,11.39,12.21,,,,,,,,,,,,,,
7,7.14,8.30,9.17,10.02,10.85,11.66,12.47,,,,,,,,,,,,,
8,6.59,7.76,8.63,9.48,10.31,11.12,11.93,12.73,,,,,,,,,,,,
9,6.05,7.22,8.09,8.93,9.76,10.58,11.38,12.18,12.97,,,,,,,,,,,
10,5.51,6.67,7.55,8.39,9.22,10.04,10.84,11.64,12.43,13.22,,,,,,,,,,
11,4.96,6.13,7.00,7.85,8.68,9.49,10.30,11.10,11.89,12.67,13.46,,,,,,,,,
12,4.42,5.59,6.46,7.30,8.13,8.95,9.75,10.55,11.34,12.13,12.91,13.69,,,,,,,,
13,3.88,5.04,5.92,6.76,7.59,8.41,9.21,10.01,10.80,11.59,12.37,13.15,13.92,,,,,,,
14,3.34,4.50,5.37,6.22,7.05,7.86,8.67,9.47,10.26,11.04,11.83,12.60,13.38,14.15,,,,,,
15,2.79,3.96,4.83,5.68,6.50,7.32,8.13,8.92,9.72,10.50,11.28,12.06,12.84,13.61,14.38,,,,,
16,2.25,3.42,4.29,5.13,5.96,6.78,7.58,8.38,9.17,9.96,10.74,11.52,12.29,13.06,13.83,14.60,,,,
17,1.71,2.87,3.74,4.59,5.42,6.23,7.04,7.84,8.63,9.41,10.20,10.97,11.75,12.52,13.29,14.06,14.82,,,
18,1.16,2.33,3.20,4.04,4.87,5.69,6.49,7.29,8.08,8.87,9.65,10.43,11.20,11.97,12.74,13.51,14.27,15.03,,
19,0.61,1.77,2.63,3.47,4.29,5.10,5.89,6.69,7.47,8.25,9.03,9.80,10.57,11.34,12.11,12.87,13.63,14.39,15.15,
20,0.00,0.96,1.66,2.36,3.06,3.76,4.46,5.16,5.86,6.56,7.26,7.96,8.66,9.36,10.06,10.76,11.46,12.16,12.86,13.56
