i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.96,,,,,,,,,,,,,,,,,,
2,1.96,3.20,,,,,,,,,,,,,,,,,
3,1.96,3.20,4.44,,,,,,,,,,,,,,,,
4,1.96,3.20,4.44,5.65,,,,,,,,,,,,,,,
5,1.96,3.20,4.44,5.65,6.83,,,,,,,,,,,,,,
6,1.96,3.20,4.44,5.65,6.83,8.00,,,,,,,,,,,,,
7,1.96,3.20,4.44,5.65,6.83,8.00,9.15,,,,,,,,,,,,
8,1.96,3.20,4.44,5.65,6.83,8.00,9.15,10.29,,,,,,,,,,,
9,1.96,3.20,4.44,5.65,6.83,8.00,9.15,10.29,11.43,,,,,,,,,,
10,1.96,3.20,4.44,5.65,6.83,8.00,9.15,10.29,11.43,12.55,,,,,,,,,
11,1.96,3.20,4.44,5.65,6.83,8.00,9.15,10.29,11.43,12.55,13.68,,,,,,,,
12,1.96,3.20,4.44,5.65,6.83,8.00,9.15,10.29,11.43,12.55,13.68,14.79,,,,,,,
13,1.96,3.20,4.44,5.65,6.83,8.00,9.15,10.29,11.43,12.55,13.68,14.79,15.89,,,,,,
14,1.96,3.20,4.44,5.65,6.83,8.00,9.15,10.29,11.43,12.55,13.68,14.79,15.89,17.00,,,,,
15,1.96,3.20,4.44,5.65,6.83,8.00,9.15,10.29,11.43,12.55,13.68,14.79,15.89,17.00,18.09,,,,
16,1.96,3.20,4.44,5.65,6.83,8.00,9.15,10.29,11.43,12.55,13.68,14.79,15.89,17.00,18.09,19.20,,,
17,1.96,3.20,4.44,5.64,6.83,8.00,9.15,10.29,11.43,12.55,13.66,14.79,15.89,17.00,18.09,19.20,20.29,,
18,1.95,3.19,4.42,5.63,6.81,7.97,9.12,10.27,11.39,12.53,13.64,14.76,15.87,16.96,18.07,19.16,20.25,21.34,
19,1.60,2.85,4.04,5.21,6.37,7.51,8.64,9.77,10.88,11.98,13.09,14.19,15.28,16.36,17.45,18.54,19.62,20.70,21.78
