i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.79,,,,,,,,,,,,,,,,,,,
2,6.43,7.16,,,,,,,,,,,,,,,,,,
3,6.07,6.80,7.61,,,,,,,,,,,,,,,,,
4,5.71,6.44,7.25,8.04,,,,,,,,,,,,,,,,
5,5.34,6.07,6.89,7.68,8.46,,,,,,,,,,,,,,,
6,4.98,5.71,6.52,7.32,8.10,8.87,,,,,,,,,,,,,,
7,4.62,5.35,6.16,6.96,7.74,8.51,9.27,,,,,,,,,,,,,
8,4.26,4.99,5.80,6.59,7.37,8.15,8.91,9.67,,,,,,,,,,,,
9,3.90,4.63,5.44,6.23,7.01,7.78,8.55,9.31,10.07,,,,,,,,,,,
10,3.54,4.27,5.08,5.87,6.65,7.42,8.19,8.95,9.71,10.46,,,,,,,,,,
11,3.18,3.91,4.72,5.51,6.29,7.06,7.83,8.59,9.34,10.10,10.85,,,,,,,,,
12,2.82,3.54,4.36,5.15,5.93,6.70,7.47,8.23,8.98,9.74,10.49,11.24,,,,,,,,
13,2.45,3.18,4.00,4.79,5.57,6.34,7.10,7.87,8.62,9.38,10.13,10.87,11.62,,,,,,,
14,2.09,2.82,3.63,4.43,5.21,5.98,6.74,7.50,8.26,9.01,9.76,10.51,11.26,12.00,,,,,,
15,1.73,2.46,3.27,4.07,4.85,5.62,6.38,7.14,7.90,8.65,9.40,10.15,10.90,11.64,12.39,,,,,
16,1.37,2.10,2.91,3.70,4.48,5.26,6.02,6.78,7.54,8.29,9.04,9.79,10.54,11.28,12.02,12.77,,,,
17,1.01,1.74,2.55,3.34,4.12,4.89,5.66,6.42,7.18,7.93,8.68,9.43,10.18,10.92,11.66,12.40,13.14,,,
18,0.65,1.38,2.19,2.98,3.76,4.53,5.30,6.06,6.81,7.57,8.32,9.07,9.81,10.56,11.30,12.04,12.78,13.52,,
19,0.29,1.01,1.82,2.60,3.38,4.15,4.91,5.67,6.42,7.17,7.92,8.67,9.41,10.16,10.90,11.64,12.38,13.11,13.85,
20,0.00,0.57,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17
