i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,2.94,,,,,,,,,,,,,,,,,
3,1.59,2.94,4.17,,,,,,,,,,,,,,,,
4,1.59,2.94,4.17,5.39,,,,,,,,,,,,,,,
5,1.59,2.94,4.17,5.39,6.59,,,,,,,,,,,,,,
6,1.59,2.94,4.17,5.39,6.59,7.79,,,,,,,,,,,,,
7,1.59,2.94,4.17,5.39,6.59,7.79,8.96,,,,,,,,,,,,
8,1.59,2.94,4.17,5.39,6.59,7.79,8.96,10.12,,,,,,,,,,,
9,1.59,2.94,4.17,5.39,6.59,7.79,8.96,10.12,11.27,,,,,,,,,,
10,1.59,2.94,4.17,5.39,6.59,7.79,8.96,10.12,11.27,12.40,,,,,,,,,
11,1.59,2.94,4.17,5.39,6.59,7.79,8.96,10.12,11.27,12.40,13.54,,,,,,,,
12,1.59,2.94,4.17,5.39,6.59,7.79,8.96,10.12,11.27,12.40,13.54,14.67,,,,,,,
13,1.59,2.94,4.17,5.39,6.59,7.79,8.96,10.12,11.27,12.40,13.54,14.67,15.79,,,,,,
14,1.59,2.94,4.17,5.39,6.59,7.79,8.96,10.12,11.27,12.40,13.54,14.67,15.79,16.91,,,,,
15,1.59,2.94,4.17,5.39,6.59,7.79,8.96,10.12,11.27,12.40,13.54,14.67,15.79,16.91,18.02,,,,
16,1.59,2.94,4.17,5.39,6.59,7.79,8.96,10.12,11.27,12.40,13.54,14.67,15.79,16.91,18.02,19.12,,,
17,1.59,2.94,4.17,5.38,6.59,7.78,8.96,10.12,11.27,12.40,13.54,14.66,15.79,16.90,18.01,19.12,20.22,,
18,1.58,2.92,4.15,5.37,6.57,7.75,8.93,10.09,11.23,12.38,13.51,14.63,15.75,16.87,17.98,19.08,20.19,21.29,
19,1.25,2.49,3.71,4.89,6.07,7.22,8.37,9.51,10.63,11.76,12.87,13.98,15.08,16.18,17.28,18.37,19.46,20.55,21.63
