i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.46,,,,,,,,,,,,,,,,,,,
2,4.23,4.69,,,,,,,,,,,,,,,,,,
3,3.99,4.45,5.23,,,,,,,,,,,,,,,,,
4,3.75,4.22,4.99,5.75,,,,,,,,,,,,,,,,
5,3.51,3.98,4.75,5.52,6.27,,,,,,,,,,,,,,,
6,3.27,3.74,4.51,5.28,6.03,6.78,,,,,,,,,,,,,,
7,3.03,3.50,4.28,5.04,5.79,6.54,7.28,,,,,,,,,,,,,
8,2.79,3.26,4.04,4.80,5.55,6.30,7.05,7.79,,,,,,,,,,,,
9,2.56,3.02,3.80,4.56,5.32,6.06,6.81,7.55,8.29,,,,,,,,,,,
10,2.32,2.78,3.56,4.32,5.08,5.82,6.57,7.31,8.05,8.78,,,,,,,,,,
11,2.08,2.55,3.32,4.08,4.84,5.59,6.33,7.07,7.81,8.54,9.28,,,,,,,,,
12,1.84,2.31,3.08,3.85,4.60,5.35,6.09,6.83,7.57,8.31,9.04,9.77,,,,,,,,
13,1.60,2.07,2.84,3.61,4.36,5.11,5.85,6.59,7.33,8.07,8.80,9.53,10.27,,,,,,,
14,1.36,1.83,2.61,3.37,4.12,4.87,5.61,6.36,7.09,7.83,8.56,9.30,10.03,10.76,,,,,,
15,1.12,1.59,2.37,3.13,3.88,4.63,5.38,6.12,6.85,7.59,8.32,9.06,9.79,10.52,11.25,,,,,
16,0.89,1.35,2.13,2.89,3.65,4.39,5.14,5.88,6.62,7.35,8.09,8.82,9.55,10.28,11.01,11.74,,,,
17,0.65,1.11,1.89,2.65,3.41,4.16,4.90,5.64,6.38,7.11,7.85,8.58,9.31,10.04,10.77,11.50,12.22,,,
18,0.41,0.88,1.65,2.41,3.17,3.92,4.66,5.40,6.14,6.87,7.61,8.34,9.07,9.80,10.53,11.26,11.99,12.72,,
19,0.17,0.64,1.41,2.17,2.92,3.67,4.41,5.15,5.89,6.62,7.35,8.08,8.81,9.54,10.27,11.00,11.72,12.45,13.18,
20,0.00,0.35,1.05,1.75,2.45,3.15,3.85,4.55,5.25,5.95,6.65,7.35,8.05,8.75,9.45,10.15,10.85,11.55,12.25,12.95
