i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.39,,,,,,,,,,,,,,,,,,
2,1.39,2.76,,,,,,,,,,,,,,,,,
3,1.39,2.76,3.98,,,,,,,,,,,,,,,,
4,1.39,2.76,3.98,5.18,,,,,,,,,,,,,,,
5,1.39,2.76,3.98,5.18,6.37,,,,,,,,,,,,,,
6,1.39,2.76,3.98,5.18,6.37,7.55,,,,,,,,,,,,,
7,1.39,2.76,3.98,5.18,6.37,7.55,8.72,,,,,,,,,,,,
8,1.39,2.76,3.98,5.18,6.37,7.55,8.72,9.88,,,,,,,,,,,
9,1.39,2.76,3.98,5.18,6.37,7.55,8.72,9.88,11.02,,,,,,,,,,
10,1.39,2.76,3.98,5.18,6.37,7.55,8.72,9.88,11.02,12.16,,,,,,,,,
11,1.39,2.76,3.98,5.18,6.37,7.55,8.72,9.88,11.02,12.16,13.29,,,,,,,,
12,1.39,2.76,3.98,5.18,6.37,7.55,8.72,9.88,11.02,12.16,13.29,14.41,,,,,,,
13,1.39,2.76,3.98,5.18,6.37,7.55,8.72,9.88,11.02,12.16,13.29,14.41,15.52,,,,,,
14,1.39,2.76,3.98,5.18,6.37,7.55,8.72,9.88,11.02,12.16,13.29,14.41,15.52,16.64,,,,,
15,1.39,2.76,3.98,5.18,6.37,7.55,8.72,9.88,11.02,12.16,13.29,14.41,15.52,16.64,17.74,,,,
16,1.39,2.76,3.98,5.18,6.37,7.55,8.72,9.88,11.02,12.16,13.29,14.41,15.52,16.64,17.74,18.85,,,
17,1.39,2.76,3.97,5.18,6.37,7.55,8.72,9.87,11.02,12.15,13.28,14.41,15.52,16.63,17.74,18.84,19.94,,
18,1.37,2.75,3.96,5.16,6.35,7.53,8.69,9.85,10.99,12.13,13.25,14.38,15.49,16.60,17.71,18.81,19.91,21.01,
19,1.13,2.35,3.55,4.73,5.90,7.05,8.19,9.33,10.45,11.57,12.68,13.78,14.88,15.98,17.07,18.16,19.25,20.34,21.42
