i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.48,,,,,,,,,,,,,,,,,,,
2,5.19,5.99,,,,,,,,,,,,,,,,,,
3,4.90,5.70,6.49,,,,,,,,,,,,,,,,,
4,4.61,5.41,6.20,6.97,,,,,,,,,,,,,,,,
5,4.32,5.12,5.91,6.68,7.44,,,,,,,,,,,,,,,
6,4.03,4.83,5.62,6.39,7.15,7.91,,,,,,,,,,,,,,
7,3.74,4.54,5.33,6.10,6.86,7.62,8.37,,,,,,,,,,,,,
8,3.45,4.25,5.04,5.81,6.57,7.33,8.08,8.83,,,,,,,,,,,,
9,3.16,3.96,4.75,5.52,6.28,7.04,7.79,8.54,9.28,,,,,,,,,,,
10,2.87,3.67,4.46,5.23,5.99,6.75,7.50,8.25,8.99,9.73,,,,,,,,,,
11,2.58,3.38,4.17,4.94,5.70,6.46,7.21,7.96,8.70,9.44,10.18,,,,,,,,,
12,2.29,3.09,3.88,4.65,5.41,6.17,6.92,7.67,8.41,9.15,9.89,10.63,,,,,,,,
13,2.00,2.80,3.59,4.36,5.12,5.88,6.63,7.38,8.12,8.86,9.60,10.34,11.08,,,,,,,
14,1.71,2.51,3.30,4.07,4.83,5.59,6.34,7.09,7.83,8.57,9.31,10.05,10.79,11.53,,,,,,
15,1.42,2.22,3.01,3.78,4.54,5.30,6.05,6.80,7.54,8.28,9.03,9.76,10.50,11.24,11.97,,,,,
16,1.13,1.93,2.72,3.49,4.25,5.01,5.76,6.51,7.25,7.99,8.74,9.47,10.21,10.95,11.68,12.41,,,,
17,0.84,1.64,2.43,3.20,3.96,4.72,5.47,6.22,6.96,7.70,8.45,9.18,9.92,10.66,11.39,12.12,12.86,,,
18,0.55,1.35,2.14,2.91,3.67,4.43,5.18,5.93,6.67,7.41,8.15,8.89,9.63,10.37,11.10,11.83,12.56,13.30,,
19,0.26,1.06,1.84,2.61,3.37,4.12,4.87,5.62,6.36,7.10,7.84,8.58,9.31,10.05,10.78,11.51,12.24,12.97,13.70,
20,0.00,0.68,1.38,2.08,2.78,3.48,4.18,4.88,5.58,6.28,6.98,7.68,8.38,9.08,9.78,10.48,11.18,11.88,12.58,13.28
