i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.67,,,,,,,,,,,,,,,,,,
2,1.67,2.90,,,,,,,,,,,,,,,,,
3,1.67,2.90,4.13,,,,,,,,,,,,,,,,
4,1.67,2.90,4.13,5.33,,,,,,,,,,,,,,,
5,1.67,2.90,4.13,5.33,6.51,,,,,,,,,,,,,,
6,1.67,2.90,4.13,5.33,6.51,7.67,,,,,,,,,,,,,
7,1.67,2.90,4.13,5.33,6.51,7.67,8.83,,,,,,,,,,,,
8,1.67,2.90,4.13,5.33,6.51,7.67,8.83,9.97,,,,,,,,,,,
9,1.67,2.90,4.13,5.33,6.51,7.67,8.83,9.97,11.10,,,,,,,,,,
10,1.67,2.90,4.13,5.33,6.51,7.67,8.83,9.97,11.10,12.22,,,,,,,,,
11,1.67,2.90,4.13,5.33,6.51,7.67,8.83,9.97,11.10,12.22,13.34,,,,,,,,
12,1.67,2.90,4.13,5.33,6.51,7.67,8.83,9.97,11.10,12.22,13.34,14.45,,,,,,,
13,1.67,2.90,4.13,5.33,6.51,7.67,8.83,9.97,11.10,12.22,13.34,14.45,15.55,,,,,,
14,1.67,2.90,4.13,5.33,6.51,7.67,8.83,9.97,11.10,12.22,13.34,14.45,15.55,16.65,,,,,
15,1.67,2.90,4.13,5.33,6.51,7.67,8.83,9.97,11.10,12.22,13.34,14.45,15.55,16.65,17.75,,,,
16,1.59,2.90,4.13,5.33,6.51,7.67,8.83,9.97,11.10,12.22,13.34,14.45,15.55,16.65,17.75,18.85,,,
17,1.58,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.22,13.33,14.44,15.55,16.65,17.75,18.84,19.93,,
18,1.58,2.89,4.11,5.31,6.49,7.65,8.80,9.94,11.07,12.19,13.31,14.42,15.52,16.62,17.72,18.82,19.91,20.99,
19,1.32,2.56,3.76,4.93,6.08,7.22,8.35,9.47,10.58,11.69,12.79,13.89,14.98,16.07,17.15,18.23,19.31,20.39,21.47
