i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.79,,,,,,,,,,,,,,,,,
3,1.40,2.79,4.00,,,,,,,,,,,,,,,,
4,1.40,2.79,4.00,5.21,,,,,,,,,,,,,,,
5,1.40,2.79,4.00,5.21,6.42,,,,,,,,,,,,,,
6,1.40,2.79,4.00,5.21,6.42,7.61,,,,,,,,,,,,,
7,1.40,2.79,4.00,5.21,6.42,7.61,8.79,,,,,,,,,,,,
8,1.40,2.79,4.00,5.21,6.42,7.61,8.79,9.95,,,,,,,,,,,
9,1.40,2.79,4.00,5.21,6.42,7.61,8.79,9.95,11.10,,,,,,,,,,
10,1.40,2.79,4.00,5.21,6.42,7.61,8.79,9.95,11.10,12.25,,,,,,,,,
11,1.40,2.79,4.00,5.21,6.42,7.61,8.79,9.95,11.10,12.25,13.38,,,,,,,,
12,1.40,2.79,4.00,5.21,6.42,7.61,8.79,9.95,11.10,12.25,13.38,14.51,,,,,,,
13,1.40,2.79,4.00,5.21,6.42,7.61,8.79,9.95,11.10,12.25,13.38,14.51,15.63,,,,,,
14,1.40,2.79,4.00,5.21,6.42,7.61,8.79,9.95,11.10,12.25,13.38,14.51,15.63,16.75,,,,,
15,1.40,2.78,4.00,5.21,6.42,7.61,8.79,9.95,11.10,12.25,13.38,14.51,15.63,16.75,17.86,,,,
16,1.40,2.78,4.00,5.21,6.42,7.61,8.79,9.95,11.10,12.25,13.38,14.51,15.63,16.75,17.86,18.97,,,
17,1.40,2.78,4.00,5.21,6.42,7.61,8.78,9.95,11.10,12.24,13.38,14.51,15.63,16.75,17.86,18.97,20.07,,
18,1.38,2.77,3.98,5.19,6.39,7.58,8.76,9.92,11.07,12.21,13.35,14.47,15.60,16.71,17.82,18.93,20.04,21.14,
19,1.11,2.32,3.52,4.71,5.89,7.05,8.20,9.34,10.47,11.60,12.71,13.82,14.93,16.03,17.12,18.22,19.31,20.40,21.48
