i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.27,10.59,,,,,,,,,,,,,,,,,,
3,8.76,10.09,10.93,,,,,,,,,,,,,,,,,
4,8.26,9.58,10.43,11.25,,,,,,,,,,,,,,,,
5,7.75,9.07,9.92,10.74,11.55,,,,,,,,,,,,,,,
6,7.24,8.56,9.41,10.24,11.05,11.85,,,,,,,,,,,,,,
7,6.73,8.05,8.90,9.73,10.54,11.34,12.13,,,,,,,,,,,,,
8,6.22,7.55,8.39,9.22,10.03,10.83,11.62,12.41,,,,,,,,,,,,
9,5.72,7.04,7.89,8.71,9.52,10.32,11.12,11.90,12.68,,,,,,,,,,,
10,5.21,6.53,7.38,8.20,9.01,9.81,10.61,11.39,12.17,12.95,,,,,,,,,,
11,4.70,6.02,6.87,7.70,8.51,9.31,10.10,10.89,11.67,12.44,13.22,,,,,,,,,
12,4.19,5.51,6.36,7.19,8.00,8.80,9.59,10.38,11.16,11.94,12.71,13.48,,,,,,,,
13,3.68,5.01,5.85,6.68,7.49,8.29,9.08,9.87,10.65,11.43,12.20,12.97,13.74,,,,,,,
14,3.18,4.50,5.35,6.17,6.98,7.78,8.58,9.36,10.14,10.92,11.69,12.46,13.23,13.99,,,,,,
15,2.67,3.99,4.84,5.66,6.47,7.27,8.07,8.85,9.63,10.41,11.18,11.95,12.72,13.49,14.25,,,,,
16,2.16,3.48,4.33,5.16,5.97,6.77,7.56,8.35,9.13,9.90,10.68,11.45,12.21,12.98,13.74,14.50,,,,
17,1.65,2.97,3.82,4.65,5.46,6.26,7.05,7.84,8.62,9.40,10.17,10.94,11.70,12.47,13.23,13.99,14.75,,,
18,1.14,2.47,3.31,4.14,4.95,5.75,6.54,7.33,8.11,8.88,9.66,10.42,11.19,11.96,12.72,13.48,14.24,14.99,,
19,0.65,1.95,2.78,3.60,4.40,5.20,5.98,6.76,7.54,8.31,9.08,9.85,10.61,11.37,12.13,12.89,13.64,14.40,15.15,
20,0.00,1.14,1.84,2.54,3.24,3.94,4.64,5.34,6.04,6.74,7.44,8.14,8.84,9.54,10.24,10.94,11.64,12.34,13.04,13.74
