i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.32,,,,,,,,,,,,,,,,,,,
2,9.77,10.83,,,,,,,,,,,,,,,,,,
3,9.23,10.29,11.17,,,,,,,,,,,,,,,,,
4,8.69,9.74,10.62,11.47,,,,,,,,,,,,,,,,
5,8.14,9.20,10.08,10.93,11.76,,,,,,,,,,,,,,,
6,7.60,8.66,9.54,10.39,11.22,12.04,,,,,,,,,,,,,,
7,7.06,8.11,8.99,9.85,10.68,11.50,12.31,,,,,,,,,,,,,
8,6.52,7.57,8.45,9.30,10.14,10.96,11.76,12.56,,,,,,,,,,,,
9,5.97,7.03,7.91,8.76,9.59,10.41,11.22,12.02,12.82,,,,,,,,,,,
10,5.43,6.48,7.36,8.22,9.05,9.87,10.68,11.48,12.27,13.06,,,,,,,,,,
11,4.89,5.94,6.82,7.67,8.51,9.33,10.13,10.94,11.73,12.52,13.30,,,,,,,,,
12,4.34,5.40,6.28,7.13,7.96,8.78,9.59,10.39,11.19,11.97,12.76,13.54,,,,,,,,
13,3.80,4.86,5.73,6.59,7.42,8.24,9.05,9.85,10.64,11.43,12.21,12.99,13.77,,,,,,,
14,3.26,4.31,5.19,6.04,6.88,7.70,8.51,9.31,10.10,10.89,11.67,12.45,13.23,14.00,,,,,,
15,2.71,3.77,4.65,5.50,6.33,7.15,7.96,8.76,9.56,10.34,11.13,11.91,12.68,13.46,14.23,,,,,
16,2.17,3.23,4.10,4.96,5.79,6.61,7.42,8.22,9.01,9.80,10.58,11.36,12.14,12.91,13.68,14.45,,,,
17,1.63,2.68,3.56,4.41,5.25,6.07,6.88,7.68,8.47,9.26,10.04,10.82,11.60,12.37,13.14,13.91,14.67,,,
18,1.09,2.14,3.02,3.87,4.70,5.52,6.33,7.13,7.92,8.71,9.49,10.27,11.05,11.82,12.59,13.36,14.12,14.88,,
19,0.53,1.58,2.45,3.29,4.12,4.93,5.73,6.53,7.32,8.10,8.88,9.65,10.42,11.19,11.96,12.72,13.48,14.24,15.00,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
