i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.02,,,,,,,,,,,,,,,,,,,
2,3.81,4.50,,,,,,,,,,,,,,,,,,
3,3.60,4.28,5.05,,,,,,,,,,,,,,,,,
4,3.39,4.07,4.83,5.59,,,,,,,,,,,,,,,,
5,3.17,3.86,4.62,5.37,6.12,,,,,,,,,,,,,,,
6,2.96,3.64,4.41,5.16,5.91,6.65,,,,,,,,,,,,,,
7,2.75,3.43,4.20,4.95,5.69,6.44,7.17,,,,,,,,,,,,,
8,2.54,3.22,3.98,4.73,5.48,6.22,6.96,7.70,,,,,,,,,,,,
9,2.32,3.01,3.77,4.52,5.27,6.01,6.75,7.48,8.22,,,,,,,,,,,
10,2.11,2.79,3.56,4.31,5.06,5.80,6.54,7.27,8.00,8.74,,,,,,,,,,
11,1.90,2.58,3.34,4.10,4.84,5.58,6.32,7.06,7.79,8.52,9.25,,,,,,,,,
12,1.68,2.37,3.13,3.88,4.63,5.37,6.11,6.85,7.58,8.31,9.04,9.77,,,,,,,,
13,1.47,2.16,2.92,3.67,4.42,5.16,5.90,6.63,7.37,8.10,8.83,9.56,10.28,,,,,,,
14,1.26,1.94,2.71,3.46,4.20,4.95,5.68,6.42,7.15,7.89,8.61,9.34,10.07,10.81,,,,,,
15,1.05,1.73,2.49,3.25,3.99,4.73,5.47,6.21,6.94,7.67,8.40,9.13,9.86,10.59,11.31,,,,,
16,0.83,1.52,2.28,3.03,3.78,4.52,5.26,5.99,6.73,7.46,8.19,8.92,9.65,10.38,11.09,11.79,,,,
17,0.62,1.31,2.07,2.82,3.57,4.31,5.05,5.78,6.52,7.25,7.98,8.71,9.43,10.16,10.88,11.60,11.86,,,
18,0.41,1.09,1.86,2.61,3.35,4.10,4.83,5.57,6.30,7.03,7.76,8.49,9.22,9.95,10.67,11.40,11.79,9.94,,
19,0.20,0.88,1.64,2.39,3.13,3.87,4.61,5.34,6.08,6.81,7.54,8.26,8.99,9.72,10.45,11.20,11.77,11.42,-0.86,
20,0.00,0.60,1.30,2.00,2.70,3.40,4.10,4.80,5.50,6.20,6.90,7.60,8.30,9.00,9.70,10.40,11.10,11.80,12.50,13.20
