i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.23,,,,,,,,,,,,,,,,,,,
2,9.70,11.15,,,,,,,,,,,,,,,,,,
3,9.17,10.62,11.47,,,,,,,,,,,,,,,,,
4,8.65,10.09,10.94,11.77,,,,,,,,,,,,,,,,
5,8.12,9.56,10.42,11.25,12.06,,,,,,,,,,,,,,,
6,7.59,9.04,9.89,10.72,11.53,12.34,,,,,,,,,,,,,,
7,7.06,8.51,9.36,10.19,11.00,11.81,12.60,,,,,,,,,,,,,
8,6.53,7.98,8.83,9.66,10.47,11.28,12.07,12.87,,,,,,,,,,,,
9,6.00,7.45,8.30,9.13,9.94,10.75,11.55,12.34,13.12,,,,,,,,,,,
10,5.47,6.92,7.77,8.60,9.42,10.22,11.02,11.81,12.59,13.37,,,,,,,,,,
11,4.94,6.39,7.24,8.07,8.89,9.69,10.49,11.28,12.06,12.84,13.62,,,,,,,,,
12,4.41,5.86,6.71,7.54,8.36,9.16,9.96,10.75,11.53,12.31,13.09,13.86,,,,,,,,
13,3.88,5.33,6.18,7.01,7.83,8.63,9.43,10.22,11.00,11.79,12.56,13.33,14.10,,,,,,,
14,3.36,4.80,5.65,6.48,7.30,8.10,8.90,9.69,10.48,11.26,12.03,12.81,13.58,14.34,,,,,,
15,2.83,4.27,5.13,5.96,6.77,7.58,8.37,9.16,9.95,10.73,11.50,12.28,13.05,13.81,14.58,,,,,
16,2.30,3.75,4.60,5.43,6.24,7.05,7.84,8.63,9.42,10.20,10.97,11.75,12.52,13.29,14.05,14.81,,,,
17,1.77,3.22,4.07,4.90,5.71,6.52,7.31,8.10,8.89,9.67,10.45,11.22,11.99,12.76,13.52,14.28,15.04,,,
18,1.24,2.69,3.54,4.36,5.18,5.98,6.78,7.57,8.35,9.13,9.91,10.68,11.45,12.22,12.99,13.75,14.51,15.27,,
19,0.73,2.15,2.99,3.80,4.61,5.41,6.20,6.98,7.76,8.54,9.31,10.08,10.85,11.61,12.37,13.13,13.89,14.64,15.40,
20,0.00,1.26,1.96,2.66,3.36,4.06,4.76,5.46,6.16,6.86,7.56,8.26,8.96,9.66,10.36,11.06,11.76,12.46,13.16,13.86
