i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.24,,,,,,,,,,,,,,,,,,,
2,4.02,4.67,,,,,,,,,,,,,,,,,,
3,3.79,4.45,5.22,,,,,,,,,,,,,,,,,
4,3.57,4.23,4.99,5.75,,,,,,,,,,,,,,,,
5,3.34,4.00,4.77,5.52,6.27,,,,,,,,,,,,,,,
6,3.12,3.78,4.54,5.30,6.05,6.79,,,,,,,,,,,,,,
7,2.90,3.55,4.32,5.07,5.82,6.57,7.31,,,,,,,,,,,,,
8,2.67,3.33,4.09,4.85,5.60,6.34,7.08,7.82,,,,,,,,,,,,
9,2.45,3.10,3.87,4.63,5.37,6.12,6.86,7.60,8.33,,,,,,,,,,,
10,2.22,2.88,3.65,4.40,5.15,5.89,6.63,7.37,8.11,8.84,,,,,,,,,,
11,2.00,2.66,3.42,4.18,4.93,5.67,6.41,7.15,7.88,8.62,9.35,,,,,,,,,
12,1.77,2.43,3.20,3.95,4.70,5.45,6.19,6.92,7.66,8.39,9.12,9.85,,,,,,,,
13,1.55,2.21,2.97,3.73,4.48,5.22,5.96,6.70,7.43,8.17,8.90,9.63,10.36,,,,,,,
14,1.33,1.98,2.75,3.50,4.25,5.00,5.74,6.47,7.21,7.94,8.67,9.40,10.13,10.86,,,,,,
15,1.10,1.76,2.52,3.28,4.03,4.77,5.51,6.25,6.99,7.72,8.45,9.18,9.91,10.64,11.37,,,,,
16,0.88,1.53,2.30,3.06,3.80,4.55,5.29,6.03,6.76,7.49,8.23,8.96,9.68,10.41,11.15,11.87,,,,
17,0.65,1.31,2.08,2.83,3.58,4.32,5.06,5.80,6.54,7.27,8.00,8.73,9.46,10.19,10.92,11.64,12.38,,,
18,0.43,1.08,1.85,2.61,3.36,4.10,4.84,5.58,6.31,7.04,7.78,8.51,9.24,9.96,10.69,11.42,12.16,12.68,,
19,0.20,0.86,1.62,2.38,3.12,3.86,4.60,5.34,6.07,6.81,7.54,8.27,8.99,9.72,10.45,11.17,11.92,12.59,12.94,
20,0.00,0.57,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17
