i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.00,,,,,,,,,,,,,,,,,,
2,2.00,3.23,,,,,,,,,,,,,,,,,
3,2.00,3.23,4.48,,,,,,,,,,,,,,,,
4,2.00,3.23,4.48,5.69,,,,,,,,,,,,,,,
5,2.00,3.23,4.48,5.69,6.89,,,,,,,,,,,,,,
6,2.00,3.23,4.48,5.69,6.89,8.06,,,,,,,,,,,,,
7,2.00,3.23,4.48,5.69,6.89,8.06,9.22,,,,,,,,,,,,
8,2.00,3.23,4.48,5.69,6.89,8.06,9.22,10.37,,,,,,,,,,,
9,2.00,3.23,4.48,5.69,6.89,8.06,9.22,10.37,11.51,,,,,,,,,,
10,2.00,3.23,4.48,5.69,6.89,8.06,9.22,10.37,11.51,12.64,,,,,,,,,
11,2.00,3.23,4.48,5.69,6.89,8.06,9.22,10.37,11.51,12.64,13.77,,,,,,,,
12,2.00,3.23,4.48,5.69,6.89,8.06,9.22,10.37,11.51,12.64,13.77,14.89,,,,,,,
13,2.00,3.23,4.48,5.69,6.89,8.06,9.22,10.37,11.51,12.64,13.77,14.89,16.00,,,,,,
14,2.00,3.23,4.48,5.69,6.89,8.06,9.22,10.37,11.51,12.64,13.77,14.89,16.00,17.11,,,,,
15,2.00,3.23,4.48,5.69,6.89,8.06,9.22,10.37,11.51,12.64,13.77,14.89,16.00,17.11,18.22,,,,
16,2.00,3.23,4.48,5.69,6.88,8.06,9.22,10.37,11.51,12.64,13.77,14.89,16.00,17.11,18.22,19.32,,,
17,2.00,3.23,4.48,5.69,6.88,8.06,9.22,10.37,11.51,12.64,13.76,14.88,16.00,17.11,18.21,19.31,20.41,,
18,1.99,3.22,4.46,5.67,6.86,8.03,9.19,10.34,11.48,12.61,13.73,14.85,15.97,17.07,18.18,19.28,20.38,21.47,
19,1.60,2.85,4.05,5.23,6.39,7.53,8.67,9.80,10.92,12.03,13.14,14.24,15.34,16.43,17.52,18.61,19.70,20.78,21.86
