i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.83,,,,,,,,,,,,,,,,,,
2,1.83,3.02,,,,,,,,,,,,,,,,,
3,1.83,3.02,4.25,,,,,,,,,,,,,,,,
4,1.83,3.02,4.25,5.46,,,,,,,,,,,,,,,
5,1.83,3.02,4.25,5.46,6.65,,,,,,,,,,,,,,
6,1.83,3.02,4.25,5.46,6.65,7.82,,,,,,,,,,,,,
7,1.83,3.02,4.25,5.46,6.65,7.82,8.98,,,,,,,,,,,,
8,1.83,3.02,4.25,5.46,6.65,7.82,8.98,10.12,,,,,,,,,,,
9,1.83,3.02,4.25,5.46,6.65,7.82,8.98,10.12,11.26,,,,,,,,,,
10,1.83,3.02,4.25,5.46,6.65,7.82,8.98,10.12,11.26,12.39,,,,,,,,,
11,1.83,3.02,4.25,5.46,6.65,7.82,8.98,10.12,11.26,12.39,13.51,,,,,,,,
12,1.83,3.02,4.25,5.46,6.65,7.82,8.98,10.12,11.26,12.39,13.51,14.63,,,,,,,
13,1.83,3.02,4.25,5.46,6.65,7.82,8.98,10.12,11.26,12.39,13.51,14.63,15.74,,,,,,
14,1.83,3.02,4.25,5.46,6.65,7.82,8.98,10.12,11.26,12.39,13.51,14.63,15.74,16.84,,,,,
15,1.83,3.02,4.25,5.46,6.65,7.82,8.98,10.12,11.26,12.39,13.51,14.63,15.74,16.84,17.94,,,,
16,1.83,3.02,4.25,5.46,6.65,7.82,8.98,10.12,11.26,12.39,13.51,14.63,15.74,16.84,17.94,19.04,,,
17,1.83,3.02,4.25,5.46,6.65,7.82,8.98,10.12,11.26,12.39,13.51,14.62,15.73,16.84,17.94,19.04,20.13,,
18,1.83,3.00,4.23,5.44,6.63,7.80,8.95,10.10,11.23,12.36,13.48,14.60,15.71,16.81,17.91,19.01,20.10,21.19,
19,1.40,2.65,3.85,5.03,6.19,7.33,8.46,9.59,10.71,11.82,12.92,14.02,15.12,16.21,17.30,18.39,19.47,20.55,21.63
