i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.67,,,,,,,,,,,,,,,,,
3,0.49,1.67,2.78,,,,,,,,,,,,,,,,
4,0.49,1.67,2.78,3.87,,,,,,,,,,,,,,,
5,0.49,1.67,2.78,3.87,4.94,,,,,,,,,,,,,,
6,0.49,1.67,2.78,3.87,4.94,6.00,,,,,,,,,,,,,
7,0.49,1.67,2.78,3.87,4.94,6.00,7.06,,,,,,,,,,,,
8,0.49,1.67,2.78,3.87,4.94,6.00,7.06,8.12,,,,,,,,,,,
9,0.49,1.67,2.78,3.87,4.94,6.00,7.06,8.12,9.17,,,,,,,,,,
10,0.49,1.67,2.78,3.87,4.94,6.00,7.06,8.12,9.17,10.22,,,,,,,,,
11,0.49,1.67,2.78,3.87,4.94,6.00,7.06,8.12,9.17,10.22,11.26,,,,,,,,
12,0.49,1.67,2.78,3.87,4.94,6.00,7.06,8.12,9.17,10.22,11.26,12.30,,,,,,,
13,0.49,1.67,2.78,3.87,4.94,6.00,7.06,8.12,9.17,10.22,11.26,12.30,13.35,,,,,,
14,0.49,1.67,2.78,3.87,4.94,6.00,7.06,8.12,9.17,10.22,11.26,12.30,13.35,14.39,,,,,
15,0.49,1.67,2.78,3.87,4.94,6.00,7.06,8.12,9.17,10.22,11.26,12.30,13.35,14.39,15.42,,,,
16,0.49,1.67,2.78,3.87,4.94,6.00,7.06,8.12,9.17,10.22,11.26,12.30,13.35,14.39,15.42,16.46,,,
17,0.49,1.67,2.78,3.87,4.94,6.00,7.06,8.12,9.17,10.22,11.26,12.30,13.35,14.39,15.42,16.46,17.50,,
18,0.49,1.67,2.78,3.86,4.94,6.00,7.06,8.11,9.17,10.21,11.26,12.30,13.34,14.38,15.42,16.46,17.49,18.53,
19,0.45,1.61,2.71,3.79,4.86,5.92,6.97,8.02,9.07,10.11,11.15,12.19,13.23,14.27,15.30,16.34,17.37,18.40,19.43
