i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.40,,,,,,,,,,,,,,,,,,,
2,5.11,5.73,,,,,,,,,,,,,,,,,,
3,4.83,5.44,6.23,,,,,,,,,,,,,,,,,
4,4.54,5.16,5.94,6.72,,,,,,,,,,,,,,,,
5,4.25,4.87,5.66,6.43,7.19,,,,,,,,,,,,,,,
6,3.97,4.58,5.37,6.14,6.91,7.66,,,,,,,,,,,,,,
7,3.68,4.29,5.08,5.86,6.62,7.38,8.13,,,,,,,,,,,,,
8,3.39,4.01,4.80,5.57,6.33,7.09,7.84,8.59,,,,,,,,,,,,
9,3.10,3.72,4.51,5.28,6.04,6.80,7.55,8.30,9.05,,,,,,,,,,,
10,2.82,3.43,4.22,4.99,5.76,6.51,7.27,8.01,8.76,9.50,,,,,,,,,,
11,2.53,3.15,3.93,4.71,5.47,6.23,6.98,7.73,8.47,9.21,9.96,,,,,,,,,
12,2.24,2.86,3.65,4.42,5.18,5.94,6.69,7.44,8.19,8.93,9.67,10.41,,,,,,,,
13,1.96,2.57,3.36,4.13,4.90,5.65,6.40,7.15,7.90,8.64,9.38,10.12,10.86,,,,,,,
14,1.67,2.28,3.07,3.85,4.61,5.37,6.12,6.87,7.61,8.35,9.09,9.83,10.57,11.30,,,,,,
15,1.38,2.00,2.79,3.56,4.32,5.08,5.83,6.58,7.32,8.07,8.81,9.55,10.28,11.02,11.75,,,,,
16,1.10,1.71,2.50,3.27,4.04,4.79,5.54,6.29,7.04,7.78,8.52,9.26,10.00,10.73,11.46,12.20,,,,
17,0.81,1.42,2.21,2.98,3.75,4.50,5.26,6.00,6.75,7.49,8.23,8.97,9.71,10.44,11.18,11.91,12.64,,,
18,0.52,1.14,1.92,2.70,3.46,4.22,4.97,5.72,6.46,7.20,7.94,8.68,9.42,10.16,10.89,11.62,12.35,13.09,,
19,0.24,0.85,1.63,2.40,3.16,3.92,4.67,5.41,6.16,6.90,7.64,8.37,9.11,9.84,10.57,11.31,12.04,12.77,13.50,
20,0.00,0.49,1.19,1.89,2.59,3.29,3.99,4.69,5.39,6.09,6.79,7.49,8.19,8.89,9.59,10.29,10.99,11.69,12.39,13.09
