i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.06,,,,,,,,,,,,,,,,,,,
2,7.63,8.58,,,,,,,,,,,,,,,,,,
3,7.21,8.16,8.99,,,,,,,,,,,,,,,,,
4,6.78,7.73,8.56,9.37,,,,,,,,,,,,,,,,
5,6.36,7.31,8.14,8.94,9.73,,,,,,,,,,,,,,,
6,5.93,6.88,7.71,8.52,9.31,10.09,,,,,,,,,,,,,,
7,5.50,6.46,7.29,8.09,8.88,9.67,10.44,,,,,,,,,,,,,
8,5.08,6.03,6.86,7.67,8.46,9.24,10.02,10.79,,,,,,,,,,,,
9,4.65,5.61,6.44,7.24,8.03,8.82,9.59,10.36,11.13,,,,,,,,,,,
10,4.23,5.18,6.01,6.82,7.61,8.39,9.17,9.94,10.71,11.47,,,,,,,,,,
11,3.80,4.76,5.59,6.39,7.18,7.97,8.74,9.51,10.28,11.04,11.80,,,,,,,,,
12,3.38,4.33,5.16,5.97,6.76,7.54,8.32,9.09,9.86,10.62,11.38,12.13,,,,,,,,
13,2.95,3.91,4.74,5.54,6.33,7.12,7.89,8.66,9.43,10.19,10.95,11.71,12.46,,,,,,,
14,2.53,3.48,4.31,5.12,5.91,6.69,7.47,8.24,9.01,9.77,10.53,11.28,12.04,12.79,,,,,,
15,2.10,3.06,3.89,4.69,5.48,6.27,7.04,7.81,8.58,9.34,10.10,10.86,11.61,12.37,13.12,,,,,
16,1.68,2.63,3.46,4.27,5.06,5.84,6.62,7.39,8.16,8.92,9.68,10.43,11.19,11.94,12.69,13.44,,,,
17,1.25,2.21,3.04,3.84,4.63,5.42,6.19,6.96,7.73,8.49,9.25,10.01,10.76,11.52,12.27,13.02,13.76,,,
18,0.83,1.78,2.61,3.41,4.21,4.99,5.77,6.54,7.30,8.07,8.83,9.58,10.34,11.09,11.84,12.59,13.33,14.08,,
19,0.41,1.35,2.17,2.97,3.76,4.54,5.31,6.08,6.84,7.60,8.36,9.11,9.86,10.61,11.36,12.11,12.85,13.60,14.34,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
