i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.93,,,,,,,,,,,,,,,,,,
2,1.93,3.21,,,,,,,,,,,,,,,,,
3,1.93,3.21,4.45,,,,,,,,,,,,,,,,
4,1.93,3.21,4.45,5.65,,,,,,,,,,,,,,,
5,1.93,3.21,4.45,5.65,6.82,,,,,,,,,,,,,,
6,1.93,3.21,4.45,5.65,6.82,7.97,,,,,,,,,,,,,
7,1.93,3.21,4.45,5.65,6.82,7.97,9.11,,,,,,,,,,,,
8,1.93,3.21,4.45,5.65,6.82,7.97,9.11,10.24,,,,,,,,,,,
9,1.93,3.21,4.45,5.65,6.82,7.97,9.11,10.24,11.36,,,,,,,,,,
10,1.93,3.21,4.45,5.65,6.82,7.97,9.11,10.24,11.36,12.48,,,,,,,,,
11,1.93,3.21,4.45,5.65,6.82,7.97,9.11,10.24,11.36,12.48,13.59,,,,,,,,
12,1.93,3.21,4.45,5.65,6.82,7.97,9.11,10.24,11.36,12.48,13.59,14.69,,,,,,,
13,1.93,3.21,4.45,5.65,6.82,7.97,9.11,10.24,11.36,12.48,13.59,14.69,15.79,,,,,,
14,1.93,3.21,4.45,5.65,6.82,7.97,9.11,10.24,11.36,12.48,13.59,14.69,15.79,16.89,,,,,
15,1.93,3.21,4.45,5.65,6.82,7.97,9.11,10.24,11.36,12.48,13.59,14.69,15.79,16.89,17.98,,,,
16,1.93,3.21,4.45,5.65,6.82,7.97,9.11,10.24,11.36,12.48,13.59,14.69,15.79,16.89,17.98,19.07,,,
17,1.92,3.21,4.45,5.65,6.82,7.97,9.11,10.24,11.36,12.48,13.59,14.69,15.79,16.89,17.98,19.07,20.16,,
18,1.92,3.20,4.43,5.63,6.80,7.95,9.09,10.22,11.34,12.45,13.56,14.67,15.77,16.86,17.95,19.04,20.13,21.21,
19,1.69,2.93,4.11,5.27,6.41,7.54,8.66,9.77,10.88,11.98,13.07,14.16,15.25,16.33,17.41,18.49,19.57,20.64,21.71
