i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.08,,,,,,,,,,,,,,,,,,,
2,8.60,9.63,,,,,,,,,,,,,,,,,,
3,8.12,9.15,10.00,,,,,,,,,,,,,,,,,
4,7.64,8.67,9.52,10.34,,,,,,,,,,,,,,,,
5,7.17,8.20,9.04,9.87,10.67,,,,,,,,,,,,,,,
6,6.69,7.72,8.57,9.39,10.20,10.99,,,,,,,,,,,,,,
7,6.21,7.24,8.09,8.91,9.72,10.52,11.31,,,,,,,,,,,,,
8,5.74,6.77,7.61,8.44,9.24,10.04,10.83,11.61,,,,,,,,,,,,
9,5.26,6.29,7.14,7.96,8.77,9.56,10.35,11.13,11.91,,,,,,,,,,,
10,4.78,5.81,6.66,7.48,8.29,9.09,9.88,10.66,11.43,12.21,,,,,,,,,,
11,4.31,5.34,6.18,7.01,7.81,8.61,9.40,10.18,10.96,11.73,12.50,,,,,,,,,
12,3.83,4.86,5.71,6.53,7.34,8.13,8.92,9.70,10.48,11.25,12.02,12.79,,,,,,,,
13,3.35,4.38,5.23,6.05,6.86,7.66,8.45,9.23,10.00,10.78,11.55,12.31,13.07,,,,,,,
14,2.88,3.91,4.75,5.57,6.38,7.18,7.97,8.75,9.53,10.30,11.07,11.83,12.60,13.36,,,,,,
15,2.40,3.43,4.28,5.10,5.91,6.70,7.49,8.27,9.05,9.82,10.59,11.36,12.12,12.88,13.64,,,,,
16,1.92,2.95,3.80,4.62,5.43,6.23,7.01,7.80,8.57,9.35,10.12,10.88,11.64,12.40,13.16,13.92,,,,
17,1.45,2.48,3.32,4.14,4.95,5.75,6.54,7.32,8.10,8.87,9.64,10.40,11.17,11.93,12.69,13.44,14.20,,,
18,0.97,2.00,2.84,3.67,4.47,5.27,6.06,6.84,7.62,8.39,9.16,9.92,10.69,11.45,12.20,12.96,13.71,14.47,,
19,0.49,1.51,2.35,3.17,3.97,4.76,5.54,6.32,7.09,7.86,8.63,9.39,10.15,10.91,11.66,12.41,13.17,13.92,14.67,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
