i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.70,,,,,,,,,,,,,,,,,,
2,0.70,1.84,,,,,,,,,,,,,,,,,
3,0.70,1.84,2.94,,,,,,,,,,,,,,,,
4,0.70,1.84,2.94,4.02,,,,,,,,,,,,,,,
5,0.70,1.84,2.94,4.02,5.08,,,,,,,,,,,,,,
6,0.70,1.84,2.94,4.02,5.08,6.15,,,,,,,,,,,,,
7,0.70,1.84,2.94,4.02,5.08,6.15,7.20,,,,,,,,,,,,
8,0.70,1.84,2.94,4.02,5.08,6.15,7.20,8.25,,,,,,,,,,,
9,0.70,1.84,2.94,4.02,5.08,6.15,7.20,8.25,9.30,,,,,,,,,,
10,0.70,1.84,2.94,4.02,5.08,6.15,7.20,8.25,9.30,10.34,,,,,,,,,
11,0.70,1.84,2.94,4.02,5.08,6.15,7.20,8.25,9.30,10.34,11.42,,,,,,,,
12,0.70,1.84,2.94,4.02,5.08,6.15,7.20,8.25,9.30,10.34,11.42,13.04,,,,,,,
13,0.70,1.84,2.94,4.02,5.08,6.15,7.20,8.25,9.30,10.34,11.42,13.04,14.52,,,,,,
14,0.70,1.84,2.94,4.02,5.08,6.15,7.20,8.25,9.30,10.34,11.40,13.04,14.52,15.79,,,,,
15,0.70,1.84,2.94,4.02,5.08,6.15,7.20,8.25,9.30,10.34,11.40,13.04,14.52,15.79,17.01,,,,
16,0.70,1.84,2.94,4.02,5.08,6.15,7.20,8.25,9.30,10.34,11.39,13.04,14.52,15.79,17.01,17.71,,,
17,0.70,1.84,2.94,4.02,5.08,6.14,7.20,8.25,9.30,10.34,11.39,12.88,14.52,15.79,17.01,17.71,18.70,,
18,0.70,1.84,2.94,4.01,5.08,6.14,7.20,8.25,9.30,10.34,11.39,12.63,14.52,15.79,17.01,17.71,18.70,19.99,
19,0.66,1.78,2.88,3.94,5.01,6.06,7.11,8.16,9.21,10.25,11.29,12.37,14.33,15.79,17.01,17.71,18.70,19.99,20.98
