i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.03,,,,,,,,,,,,,,,,,,,
2,4.76,5.29,,,,,,,,,,,,,,,,,,
3,4.49,5.03,5.81,,,,,,,,,,,,,,,,,
4,4.23,4.76,5.54,6.31,,,,,,,,,,,,,,,,
5,3.96,4.49,5.27,6.04,6.80,,,,,,,,,,,,,,,
6,3.69,4.22,5.01,5.77,6.54,7.29,,,,,,,,,,,,,,
7,3.42,3.95,4.74,5.51,6.27,7.02,7.77,,,,,,,,,,,,,
8,3.15,3.68,4.47,5.24,6.00,6.75,7.50,8.25,,,,,,,,,,,,
9,2.88,3.41,4.20,4.97,5.73,6.48,7.23,7.98,8.72,,,,,,,,,,,
10,2.61,3.15,3.93,4.70,5.46,6.21,6.96,7.71,8.45,9.19,,,,,,,,,,
11,2.35,2.88,3.66,4.43,5.19,5.95,6.70,7.44,8.18,8.92,9.66,,,,,,,,,
12,2.08,2.61,3.39,4.16,4.92,5.68,6.43,7.17,7.92,8.66,9.39,10.13,,,,,,,,
13,1.81,2.34,3.13,3.90,4.66,5.41,6.16,6.90,7.65,8.39,9.12,9.86,10.60,,,,,,,
14,1.54,2.07,2.86,3.63,4.39,5.14,5.89,6.64,7.38,8.12,8.86,9.59,10.33,11.06,,,,,,
15,1.27,1.80,2.59,3.36,4.12,4.87,5.62,6.37,7.11,7.85,8.59,9.32,10.06,10.79,11.52,,,,,
16,1.00,1.53,2.32,3.09,3.85,4.60,5.35,6.10,6.84,7.58,8.32,9.06,9.79,10.52,11.26,11.99,,,,
17,0.73,1.27,2.05,2.82,3.58,4.34,5.08,5.83,6.57,7.31,8.05,8.79,9.52,10.26,10.99,11.72,12.45,,,
18,0.47,1.00,1.78,2.55,3.31,4.07,4.82,5.56,6.30,7.04,7.78,8.52,9.25,9.99,10.72,11.45,12.18,12.91,,
19,0.20,0.73,1.51,2.27,3.03,3.78,4.53,5.28,6.02,6.76,7.49,8.23,8.96,9.69,10.42,11.15,11.88,12.61,13.34,
20,0.00,0.41,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01
