i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.25,10.58,,,,,,,,,,,,,,,,,,
3,8.74,10.08,10.92,,,,,,,,,,,,,,,,,
4,8.24,9.57,10.42,11.24,,,,,,,,,,,,,,,,
5,7.73,9.06,9.91,10.73,11.54,,,,,,,,,,,,,,,
6,7.22,8.56,9.40,10.23,11.04,11.84,,,,,,,,,,,,,,
7,6.72,8.05,8.90,9.72,10.53,11.33,12.12,,,,,,,,,,,,,
8,6.21,7.54,8.39,9.21,10.02,10.82,11.62,12.40,,,,,,,,,,,,
9,5.70,7.04,7.88,8.71,9.52,10.32,11.11,11.89,12.68,,,,,,,,,,,
10,5.20,6.53,7.38,8.20,9.01,9.81,10.60,11.39,12.17,12.95,,,,,,,,,,
11,4.69,6.02,6.87,7.69,8.50,9.30,10.10,10.88,11.66,12.44,13.21,,,,,,,,,
12,4.18,5.52,6.36,7.19,8.00,8.80,9.59,10.37,11.16,11.93,12.70,13.47,,,,,,,,
13,3.68,5.01,5.85,6.68,7.49,8.29,9.08,9.87,10.65,11.42,12.20,12.97,13.73,,,,,,,
14,3.17,4.50,5.35,6.17,6.98,7.78,8.58,9.36,10.14,10.92,11.69,12.46,13.23,13.99,,,,,,
15,2.66,3.99,4.84,5.67,6.48,7.28,8.07,8.85,9.63,10.41,11.18,11.95,12.72,13.48,14.25,,,,,
16,2.16,3.49,4.33,5.16,5.97,6.77,7.56,8.35,9.13,9.90,10.68,11.45,12.21,12.98,13.74,14.50,,,,
17,1.65,2.98,3.83,4.65,5.46,6.26,7.05,7.84,8.62,9.40,10.17,10.94,11.71,12.47,13.23,13.99,14.75,,,
18,1.14,2.47,3.32,4.14,4.95,5.75,6.54,7.33,8.11,8.89,9.66,10.43,11.19,11.96,12.72,13.48,14.24,14.99,,
19,0.65,1.96,2.79,3.61,4.41,5.20,5.99,6.77,7.55,8.32,9.09,9.85,10.62,11.38,12.14,12.89,13.65,14.40,15.15,
20,0.00,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05,13.75
