i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.22,,,,,,,,,,,,,,,,,,,
2,7.78,8.74,,,,,,,,,,,,,,,,,,
3,7.35,8.31,9.14,,,,,,,,,,,,,,,,,
4,6.92,7.87,8.71,9.51,,,,,,,,,,,,,,,,
5,6.48,7.44,8.27,9.08,9.88,,,,,,,,,,,,,,,
6,6.05,7.01,7.84,8.65,9.44,10.23,,,,,,,,,,,,,,
7,5.62,6.57,7.41,8.21,9.01,9.79,10.57,,,,,,,,,,,,,
8,5.18,6.14,6.97,7.78,8.58,9.36,10.14,10.91,,,,,,,,,,,,
9,4.75,5.71,6.54,7.35,8.14,8.93,9.71,10.48,11.25,,,,,,,,,,,
10,4.32,5.27,6.11,6.91,7.71,8.49,9.27,10.05,10.81,11.58,,,,,,,,,,
11,3.88,4.84,5.67,6.48,7.28,8.06,8.84,9.61,10.38,11.14,11.91,,,,,,,,,
12,3.45,4.41,5.24,6.05,6.84,7.63,8.41,9.18,9.95,10.71,11.47,12.23,,,,,,,,
13,3.02,3.97,4.81,5.61,6.41,7.19,7.97,8.75,9.51,10.28,11.04,11.80,12.55,,,,,,,
14,2.58,3.54,4.37,5.18,5.98,6.76,7.54,8.31,9.08,9.84,10.61,11.36,12.12,12.87,,,,,,
15,2.15,3.11,3.94,4.75,5.54,6.33,7.11,7.88,8.65,9.41,10.17,10.93,11.69,12.44,13.19,,,,,
16,1.72,2.67,3.51,4.31,5.11,5.89,6.67,7.45,8.21,8.98,9.74,10.50,11.25,12.01,12.76,13.51,,,,
17,1.28,2.24,3.07,3.88,4.68,5.46,6.24,7.01,7.78,8.54,9.31,10.06,10.82,11.57,12.33,13.08,13.82,,,
18,0.85,1.81,2.64,3.45,4.24,5.03,5.80,6.58,7.34,8.11,8.87,9.63,10.38,11.14,11.89,12.64,13.39,14.13,,
19,0.42,1.37,2.19,2.99,3.78,4.56,5.34,6.11,6.87,7.63,8.39,9.15,9.90,10.65,11.40,12.15,12.89,13.64,14.38,
20,0.00,0.79,1.49,2.19,2.89,3.59,4.29,4.99,5.69,6.39,7.09,7.79,8.49,9.19,9.89,10.59,11.29,11.99,12.69,13.39
