i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.13,,,,,,,,,,,,,,,,,,,
2,9.61,11.08,,,,,,,,,,,,,,,,,,
3,9.08,10.56,11.41,,,,,,,,,,,,,,,,,
4,8.56,10.04,10.89,11.71,,,,,,,,,,,,,,,,
5,8.04,9.51,10.36,11.19,12.00,,,,,,,,,,,,,,,
6,7.51,8.99,9.84,10.67,11.48,12.28,,,,,,,,,,,,,,
7,6.99,8.47,9.32,10.14,10.96,11.76,12.55,,,,,,,,,,,,,
8,6.47,7.94,8.79,9.62,10.43,11.23,12.03,12.82,,,,,,,,,,,,
9,5.94,7.42,8.27,9.10,9.91,10.71,11.51,12.29,13.08,,,,,,,,,,,
10,5.42,6.90,7.75,8.57,9.39,10.19,10.98,11.77,12.55,13.33,,,,,,,,,,
11,4.90,6.37,7.22,8.05,8.86,9.66,10.46,11.25,12.03,12.81,13.59,,,,,,,,,
12,4.37,5.85,6.70,7.53,8.34,9.14,9.94,10.72,11.51,12.29,13.06,13.83,,,,,,,,
13,3.85,5.33,6.18,7.00,7.82,8.62,9.41,10.20,10.98,11.76,12.54,13.31,14.08,,,,,,,
14,3.33,4.80,5.65,6.48,7.29,8.09,8.89,9.68,10.46,11.24,12.02,12.79,13.56,14.32,,,,,,
15,2.80,4.28,5.13,5.96,6.77,7.57,8.37,9.15,9.94,10.72,11.49,12.26,13.03,13.80,14.56,,,,,
16,2.28,3.76,4.61,5.43,6.25,7.05,7.84,8.63,9.41,10.19,10.97,11.74,12.51,13.28,14.04,14.80,,,,
17,1.76,3.23,4.08,4.91,5.72,6.52,7.32,8.11,8.89,9.67,10.44,11.22,11.99,12.75,13.52,14.28,15.04,,,
18,1.23,2.71,3.56,4.38,5.19,6.00,6.79,7.58,8.36,9.14,9.92,10.69,11.46,12.22,12.99,13.75,14.51,15.27,,
19,0.73,2.18,3.01,3.83,4.63,5.43,6.22,7.00,7.78,8.55,9.32,10.09,10.86,11.62,12.38,13.14,13.89,14.65,15.40,
20,0.00,1.30,2.00,2.70,3.40,4.10,4.80,5.50,6.20,6.90,7.60,8.30,9.00,9.70,10.40,11.10,11.80,12.50,13.20,13.90
