i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.42,,,,,,,,,,,,,,,,,,
2,2.42,3.71,,,,,,,,,,,,,,,,,
3,2.42,3.71,4.96,,,,,,,,,,,,,,,,
4,2.42,3.71,4.96,6.18,,,,,,,,,,,,,,,
5,2.42,3.71,4.96,6.18,7.38,,,,,,,,,,,,,,
6,2.42,3.71,4.96,6.18,7.38,8.56,,,,,,,,,,,,,
7,2.42,3.71,4.96,6.18,7.38,8.56,9.73,,,,,,,,,,,,
8,2.42,3.71,4.96,6.18,7.38,8.56,9.73,10.88,,,,,,,,,,,
9,2.42,3.71,4.96,6.18,7.38,8.56,9.73,10.88,12.02,,,,,,,,,,
10,2.42,3.71,4.96,6.18,7.38,8.56,9.73,10.88,12.02,13.16,,,,,,,,,
11,2.42,3.71,4.96,6.18,7.38,8.56,9.73,10.88,12.02,13.16,14.29,,,,,,,,
12,2.42,3.71,4.96,6.18,7.38,8.56,9.73,10.88,12.02,13.16,14.29,15.41,,,,,,,
13,2.42,3.71,4.96,6.18,7.38,8.56,9.73,10.88,12.02,13.16,14.29,15.41,16.53,,,,,,
14,2.42,3.71,4.96,6.18,7.38,8.56,9.73,10.88,12.02,13.16,14.29,15.41,16.53,17.64,,,,,
15,2.42,3.71,4.96,6.18,7.38,8.56,9.73,10.88,12.02,13.16,14.29,15.41,16.53,17.64,18.75,,,,
16,2.42,3.71,4.96,6.18,7.38,8.56,9.73,10.88,12.02,13.16,14.29,15.41,16.53,17.64,18.75,19.85,,,
17,2.42,3.71,4.96,6.18,7.38,8.56,9.72,10.87,12.02,13.15,14.28,15.40,16.52,17.64,18.74,19.85,20.95,,
18,2.42,3.69,4.94,6.16,7.35,8.53,9.69,10.84,11.99,13.12,14.25,15.37,16.49,17.60,18.71,19.81,20.91,22.01,
19,2.05,3.28,4.48,5.65,6.81,7.96,9.10,10.23,11.35,12.46,13.57,14.68,15.78,16.88,17.97,19.06,20.15,21.24,22.32
