i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.25,,,,,,,,,,,,,,,,,,
2,2.25,3.54,,,,,,,,,,,,,,,,,
3,2.25,3.54,4.79,,,,,,,,,,,,,,,,
4,2.25,3.54,4.79,6.00,,,,,,,,,,,,,,,
5,2.25,3.54,4.79,6.00,7.19,,,,,,,,,,,,,,
6,2.25,3.54,4.79,6.00,7.19,8.36,,,,,,,,,,,,,
7,2.25,3.54,4.79,6.00,7.19,8.36,9.51,,,,,,,,,,,,
8,2.25,3.54,4.79,6.00,7.19,8.36,9.51,10.66,,,,,,,,,,,
9,2.25,3.54,4.79,6.00,7.19,8.36,9.51,10.66,11.79,,,,,,,,,,
10,2.25,3.54,4.79,6.00,7.19,8.36,9.51,10.66,11.79,12.92,,,,,,,,,
11,2.25,3.54,4.79,6.00,7.19,8.36,9.51,10.66,11.79,12.92,14.05,,,,,,,,
12,2.25,3.54,4.79,6.00,7.19,8.36,9.51,10.66,11.79,12.92,14.05,15.16,,,,,,,
13,2.25,3.54,4.79,6.00,7.19,8.36,9.51,10.66,11.79,12.92,14.05,15.16,16.28,,,,,,
14,2.25,3.54,4.79,6.00,7.19,8.36,9.51,10.66,11.79,12.92,14.05,15.16,16.28,17.38,,,,,
15,2.25,3.54,4.79,6.00,7.19,8.36,9.51,10.66,11.79,12.92,14.05,15.16,16.28,17.38,18.49,,,,
16,2.25,3.54,4.79,6.00,7.19,8.35,9.51,10.66,11.79,12.92,14.05,15.16,16.28,17.38,18.49,19.59,,,
17,2.25,3.54,4.78,6.00,7.18,8.35,9.51,10.65,11.79,12.92,14.04,15.16,16.27,17.38,18.49,19.59,20.68,,
18,2.25,3.52,4.76,5.97,7.16,8.33,9.48,10.63,11.76,12.89,14.01,15.13,16.24,17.35,18.45,19.55,20.65,21.74,
19,1.94,3.16,4.35,5.52,6.68,7.82,8.95,10.07,11.19,12.30,13.41,14.51,15.61,16.70,17.79,18.88,19.96,21.04,22.13
