i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.67,10.81,,,,,,,,,,,,,,,,,,
3,9.13,10.28,11.15,,,,,,,,,,,,,,,,,
4,8.60,9.75,10.61,11.46,,,,,,,,,,,,,,,,
5,8.07,9.21,10.08,10.92,11.75,,,,,,,,,,,,,,,
6,7.53,8.68,9.55,10.39,11.21,12.03,,,,,,,,,,,,,,
7,7.00,8.15,9.01,9.86,10.68,11.49,12.30,,,,,,,,,,,,,
8,6.47,7.61,8.48,9.32,10.15,10.96,11.76,12.56,,,,,,,,,,,,
9,5.93,7.08,7.95,8.79,9.61,10.43,11.23,12.03,12.82,,,,,,,,,,,
10,5.40,6.55,7.41,8.26,9.08,9.89,10.70,11.49,12.28,13.07,,,,,,,,,,
11,4.87,6.01,6.88,7.72,8.55,9.36,10.16,10.96,11.75,12.53,13.31,,,,,,,,,
12,4.33,5.48,6.35,7.19,8.01,8.83,9.63,10.43,11.21,12.00,12.78,13.56,,,,,,,,
13,3.80,4.95,5.81,6.66,7.48,8.29,9.10,9.89,10.68,11.47,12.25,13.02,13.79,,,,,,,
14,3.27,4.41,5.28,6.12,6.95,7.76,8.56,9.36,10.15,10.93,11.71,12.49,13.26,14.03,,,,,,
15,2.73,3.88,4.75,5.59,6.41,7.23,8.03,8.83,9.61,10.40,11.18,11.95,12.73,13.50,14.27,,,,,
16,2.20,3.35,4.21,5.06,5.88,6.69,7.50,8.29,9.08,9.87,10.65,11.42,12.19,12.96,13.73,14.50,,,,
17,1.67,2.81,3.68,4.52,5.35,6.16,6.96,7.76,8.55,9.33,10.11,10.89,11.66,12.43,13.20,13.96,14.73,,,
18,1.13,2.28,3.14,3.98,4.81,5.62,6.42,7.22,8.01,8.79,9.57,10.35,11.12,11.89,12.66,13.42,14.19,14.95,,
19,0.59,1.73,2.59,3.42,4.24,5.04,5.84,6.63,7.41,8.19,8.97,9.74,10.51,11.27,12.04,12.80,13.56,14.32,15.07,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
