i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.92,,,,,,,,,,,,,,,,,,,
2,9.39,10.37,,,,,,,,,,,,,,,,,,
3,8.86,9.84,10.72,,,,,,,,,,,,,,,,,
4,8.34,9.32,10.19,11.04,,,,,,,,,,,,,,,,
5,7.81,8.79,9.67,10.52,11.35,,,,,,,,,,,,,,,
6,7.29,8.27,9.14,9.99,10.82,11.64,,,,,,,,,,,,,,
7,6.76,7.74,8.62,9.46,10.29,11.11,11.92,,,,,,,,,,,,,
8,6.24,7.22,8.09,8.94,9.77,10.59,11.39,12.19,,,,,,,,,,,,
9,5.71,6.69,7.56,8.41,9.24,10.06,10.87,11.66,12.45,,,,,,,,,,,
10,5.19,6.16,7.04,7.89,8.72,9.53,10.34,11.14,11.93,12.71,,,,,,,,,,
11,4.66,5.64,6.51,7.36,8.19,9.01,9.81,10.61,11.40,12.19,12.97,,,,,,,,,
12,4.13,5.11,5.99,6.84,7.67,8.48,9.29,10.09,10.88,11.66,12.44,13.22,,,,,,,,
13,3.61,4.59,5.46,6.31,7.14,7.96,8.76,9.56,10.35,11.14,11.92,12.69,13.47,,,,,,,
14,3.08,4.06,4.94,5.79,6.62,7.43,8.24,9.03,9.83,10.61,11.39,12.17,12.94,13.71,,,,,,
15,2.56,3.54,4.41,5.26,6.09,6.91,7.71,8.51,9.30,10.08,10.87,11.64,12.41,13.18,13.95,,,,,
16,2.03,3.01,3.89,4.73,5.56,6.38,7.19,7.98,8.77,9.56,10.34,11.12,11.89,12.66,13.43,14.19,,,,
17,1.51,2.49,3.36,4.21,5.04,5.85,6.66,7.46,8.25,9.03,9.81,10.59,11.36,12.13,12.90,13.67,14.43,,,
18,0.98,1.96,2.83,3.68,4.51,5.33,6.13,6.93,7.72,8.50,9.28,10.06,10.83,11.60,12.37,13.13,13.90,14.66,,
19,0.45,1.42,2.29,3.13,3.95,4.76,5.56,6.35,7.14,7.92,8.69,9.46,10.23,11.00,11.76,12.52,13.28,14.04,14.80,
20,0.00,0.74,1.44,2.14,2.84,3.54,4.24,4.94,5.64,6.34,7.04,7.74,8.44,9.14,9.84,10.54,11.24,11.94,12.64,13.34
