i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.07,,,,,,,,,,,,,,,,,,,
2,9.55,10.79,,,,,,,,,,,,,,,,,,
3,9.02,10.26,11.12,,,,,,,,,,,,,,,,,
4,8.50,9.74,10.59,11.43,,,,,,,,,,,,,,,,
5,7.97,9.21,10.07,10.90,11.72,,,,,,,,,,,,,,,
6,7.45,8.69,9.55,10.38,11.20,12.01,,,,,,,,,,,,,,
7,6.92,8.16,9.02,9.86,10.67,11.48,12.28,,,,,,,,,,,,,
8,6.40,7.64,8.50,9.33,10.15,10.96,11.76,12.55,,,,,,,,,,,,
9,5.87,7.11,7.97,8.81,9.63,10.43,11.23,12.02,12.81,,,,,,,,,,,
10,5.35,6.59,7.45,8.28,9.10,9.91,10.71,11.50,12.28,13.07,,,,,,,,,,
11,4.83,6.06,6.92,7.76,8.58,9.38,10.18,10.97,11.76,12.54,13.32,,,,,,,,,
12,4.30,5.54,6.40,7.23,8.05,8.86,9.66,10.45,11.23,12.02,12.79,13.57,,,,,,,,
13,3.78,5.02,5.87,6.71,7.53,8.33,9.13,9.92,10.71,11.49,12.27,13.04,13.81,,,,,,,
14,3.25,4.49,5.35,6.18,7.00,7.81,8.61,9.40,10.19,10.97,11.74,12.52,13.29,14.06,,,,,,
15,2.73,3.97,4.82,5.66,6.48,7.29,8.08,8.88,9.66,10.44,11.22,11.99,12.76,13.53,14.30,,,,,
16,2.20,3.44,4.30,5.13,5.95,6.76,7.56,8.35,9.14,9.92,10.70,11.47,12.24,13.01,13.77,14.54,,,,
17,1.68,2.92,3.78,4.61,5.43,6.24,7.03,7.83,8.61,9.39,10.17,10.94,11.71,12.48,13.25,14.01,14.77,,,
18,1.16,2.39,3.25,4.08,4.90,5.71,6.51,7.30,8.08,8.86,9.64,10.41,11.18,11.95,12.72,13.48,14.24,15.00,,
19,0.63,1.86,2.70,3.53,4.34,5.14,5.93,6.72,7.50,8.27,9.05,9.82,10.58,11.35,12.11,12.87,13.63,14.38,15.14,
20,0.00,1.05,1.75,2.45,3.15,3.85,4.55,5.25,5.95,6.65,7.35,8.05,8.75,9.45,10.15,10.85,11.55,12.25,12.95,13.65
