i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.17,,,,,,,,,,,,,,,,,,
2,2.17,3.40,,,,,,,,,,,,,,,,,
3,2.17,3.40,4.65,,,,,,,,,,,,,,,,
4,2.17,3.40,4.65,5.88,,,,,,,,,,,,,,,
5,2.17,3.40,4.65,5.88,7.09,,,,,,,,,,,,,,
6,2.17,3.40,4.65,5.88,7.09,8.28,,,,,,,,,,,,,
7,2.17,3.40,4.65,5.88,7.09,8.28,9.46,,,,,,,,,,,,
8,2.17,3.40,4.65,5.88,7.09,8.28,9.46,10.62,,,,,,,,,,,
9,2.17,3.40,4.65,5.88,7.09,8.28,9.46,10.62,11.78,,,,,,,,,,
10,2.17,3.40,4.65,5.88,7.09,8.28,9.46,10.62,11.78,12.91,,,,,,,,,
11,2.17,3.40,4.65,5.88,7.09,8.28,9.46,10.62,11.78,12.91,14.05,,,,,,,,
12,2.17,3.40,4.65,5.88,7.09,8.28,9.46,10.62,11.78,12.91,14.05,15.19,,,,,,,
13,2.17,3.40,4.65,5.88,7.09,8.28,9.46,10.62,11.78,12.91,14.05,15.19,16.31,,,,,,
14,2.17,3.40,4.65,5.88,7.09,8.28,9.46,10.62,11.78,12.91,14.05,15.19,16.31,17.43,,,,,
15,2.17,3.40,4.65,5.88,7.09,8.28,9.46,10.62,11.78,12.91,14.05,15.19,16.31,17.43,18.54,,,,
16,2.17,3.40,4.65,5.88,7.09,8.28,9.46,10.62,11.78,12.91,14.05,15.19,16.30,17.43,18.54,19.65,,,
17,2.17,3.39,4.65,5.88,7.09,8.28,9.45,10.62,11.77,12.91,14.05,15.18,16.30,17.43,18.54,19.65,20.76,,
18,2.15,3.38,4.63,5.86,7.06,8.25,9.42,10.59,11.73,12.88,14.02,15.14,16.27,17.39,18.50,19.61,20.71,21.82,
19,1.67,2.93,4.14,5.33,6.50,7.66,8.81,9.95,11.07,12.20,13.31,14.43,15.53,16.64,17.73,18.83,19.92,21.01,22.10
