i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.88,,,,,,,,,,,,,,,,,,,
2,9.37,10.53,,,,,,,,,,,,,,,,,,
3,8.85,10.02,10.87,,,,,,,,,,,,,,,,,
4,8.33,9.50,10.36,11.19,,,,,,,,,,,,,,,,
5,7.82,8.98,9.84,10.67,11.49,,,,,,,,,,,,,,,
6,7.30,8.47,9.32,10.16,10.98,11.78,,,,,,,,,,,,,,
7,6.79,7.95,8.81,9.64,10.46,11.27,12.06,,,,,,,,,,,,,
8,6.27,7.43,8.29,9.13,9.94,10.75,11.55,12.34,,,,,,,,,,,,
9,5.75,6.92,7.77,8.61,9.43,10.23,11.03,11.82,12.61,,,,,,,,,,,
10,5.24,6.40,7.26,8.09,8.91,9.72,10.51,11.31,12.09,12.87,,,,,,,,,,
11,4.72,5.88,6.74,7.58,8.39,9.20,10.00,10.79,11.57,12.35,13.13,,,,,,,,,
12,4.20,5.37,6.23,7.06,7.88,8.68,9.48,10.27,11.06,11.84,12.61,13.39,,,,,,,,
13,3.69,4.85,5.71,6.54,7.36,8.17,8.97,9.76,10.54,11.32,12.10,12.87,13.64,,,,,,,
14,3.17,4.34,5.19,6.03,6.85,7.65,8.45,9.24,10.02,10.80,11.58,12.35,13.12,13.89,,,,,,
15,2.65,3.82,4.68,5.51,6.33,7.14,7.93,8.72,9.51,10.29,11.06,11.84,12.61,13.37,14.14,,,,,
16,2.14,3.30,4.16,4.99,5.81,6.62,7.42,8.21,8.99,9.77,10.55,11.32,12.09,12.86,13.62,14.38,,,,
17,1.62,2.79,3.64,4.48,5.30,6.10,6.90,7.69,8.48,9.26,10.03,10.80,11.57,12.34,13.10,13.87,14.63,,,
18,1.11,2.27,3.13,3.96,4.78,5.58,6.38,7.17,7.95,8.73,9.51,10.28,11.05,11.82,12.58,13.34,14.10,14.86,,
19,0.59,1.74,2.59,3.41,4.22,5.02,5.82,6.60,7.38,8.16,8.93,9.70,10.46,11.22,11.99,12.74,13.50,14.26,15.01,
20,0.00,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87,13.57
