i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.21,10.57,,,,,,,,,,,,,,,,,,
3,8.71,10.06,10.91,,,,,,,,,,,,,,,,,
4,8.20,9.56,10.40,11.23,,,,,,,,,,,,,,,,
5,7.70,9.05,9.90,10.72,11.53,,,,,,,,,,,,,,,
6,7.19,8.55,9.39,10.22,11.03,11.83,,,,,,,,,,,,,,
7,6.69,8.05,8.89,9.71,10.52,11.32,12.11,,,,,,,,,,,,,
8,6.19,7.54,8.39,9.21,10.02,10.82,11.61,12.39,,,,,,,,,,,,
9,5.68,7.04,7.88,8.70,9.51,10.31,11.10,11.89,12.67,,,,,,,,,,,
10,5.18,6.53,7.38,8.20,9.01,9.81,10.60,11.38,12.16,12.94,,,,,,,,,,
11,4.67,6.03,6.87,7.70,8.51,9.30,10.10,10.88,11.66,12.44,13.21,,,,,,,,,
12,4.17,5.52,6.37,7.19,8.00,8.80,9.59,10.38,11.16,11.93,12.70,13.47,,,,,,,,
13,3.66,5.02,5.86,6.69,7.50,8.30,9.09,9.87,10.65,11.43,12.20,12.97,13.73,,,,,,,
14,3.16,4.52,5.36,6.18,6.99,7.79,8.58,9.37,10.15,10.92,11.70,12.46,13.23,13.99,,,,,,
15,2.66,4.01,4.86,5.68,6.49,7.29,8.08,8.86,9.64,10.42,11.19,11.96,12.73,13.49,14.25,,,,,
16,2.15,3.51,4.35,5.17,5.98,6.78,7.57,8.36,9.14,9.91,10.69,11.46,12.22,12.99,13.75,14.51,,,,
17,1.65,3.00,3.85,4.67,5.48,6.28,7.07,7.85,8.63,9.41,10.18,10.95,11.72,12.48,13.24,14.00,14.76,,,
18,1.14,2.50,3.34,4.16,4.97,5.77,6.56,7.35,8.13,8.90,9.67,10.44,11.21,11.97,12.73,13.49,14.25,15.00,,
19,0.66,1.99,2.82,3.63,4.43,5.22,6.01,6.79,7.57,8.34,9.10,9.87,10.63,11.39,12.15,12.91,13.66,14.41,15.17,
20,0.00,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07,13.77
