i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.39,,,,,,,,,,,,,,,,,,
2,2.39,3.68,,,,,,,,,,,,,,,,,
3,2.39,3.68,4.93,,,,,,,,,,,,,,,,
4,2.39,3.68,4.93,6.15,,,,,,,,,,,,,,,
5,2.39,3.68,4.93,6.15,7.35,,,,,,,,,,,,,,
6,2.39,3.68,4.93,6.15,7.35,8.53,,,,,,,,,,,,,
7,2.39,3.68,4.93,6.15,7.35,8.53,9.69,,,,,,,,,,,,
8,2.39,3.68,4.93,6.15,7.35,8.53,9.69,10.85,,,,,,,,,,,
9,2.39,3.68,4.93,6.15,7.35,8.53,9.69,10.85,11.99,,,,,,,,,,
10,2.39,3.68,4.93,6.15,7.35,8.53,9.69,10.85,11.99,13.13,,,,,,,,,
11,2.39,3.68,4.93,6.15,7.35,8.53,9.69,10.85,11.99,13.13,14.26,,,,,,,,
12,2.39,3.68,4.93,6.15,7.35,8.53,9.69,10.85,11.99,13.13,14.26,15.38,,,,,,,
13,2.39,3.68,4.93,6.15,7.35,8.53,9.69,10.85,11.99,13.13,14.26,15.38,16.50,,,,,,
14,2.39,3.68,4.93,6.15,7.35,8.53,9.69,10.85,11.99,13.13,14.26,15.38,16.50,17.61,,,,,
15,2.39,3.68,4.93,6.15,7.35,8.53,9.69,10.85,11.99,13.13,14.26,15.38,16.50,17.61,18.72,,,,
16,2.39,3.68,4.93,6.15,7.35,8.53,9.69,10.85,11.99,13.13,14.26,15.38,16.50,17.61,18.72,19.83,,,
17,2.39,3.67,4.93,6.15,7.35,8.52,9.69,10.84,11.99,13.12,14.25,15.38,16.50,17.61,18.72,19.83,20.93,,
18,2.38,3.66,4.91,6.12,7.32,8.50,9.66,10.81,11.95,13.09,14.22,15.34,16.46,17.57,18.68,19.79,20.89,21.99,
19,2.02,3.25,4.45,5.62,6.78,7.93,9.07,10.20,11.32,12.43,13.54,14.65,15.75,16.85,17.95,19.04,20.13,21.21,22.30
