i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.27,10.39,,,,,,,,,,,,,,,,,,
3,8.75,9.88,10.74,,,,,,,,,,,,,,,,,
4,8.24,9.37,10.22,11.06,,,,,,,,,,,,,,,,
5,7.73,8.86,9.71,10.55,11.36,,,,,,,,,,,,,,,
6,7.22,8.34,9.20,10.04,10.85,11.66,,,,,,,,,,,,,,
7,6.71,7.83,8.69,9.52,10.34,11.15,11.94,,,,,,,,,,,,,
8,6.20,7.32,8.18,9.01,9.83,10.64,11.43,12.22,,,,,,,,,,,,
9,5.68,6.81,7.67,8.50,9.32,10.12,10.92,11.71,12.49,,,,,,,,,,,
10,5.17,6.30,7.15,7.99,8.81,9.61,10.41,11.20,11.98,12.76,,,,,,,,,,
11,4.66,5.79,6.64,7.48,8.29,9.10,9.90,10.69,11.47,12.25,13.03,,,,,,,,,
12,4.15,5.27,6.13,6.97,7.78,8.59,9.39,10.18,10.96,11.74,12.51,13.29,,,,,,,,
13,3.64,4.76,5.62,6.45,7.27,8.08,8.87,9.66,10.45,11.23,12.00,12.77,13.54,,,,,,,
14,3.13,4.25,5.11,5.94,6.76,7.57,8.36,9.15,9.94,10.72,11.49,12.26,13.03,13.80,,,,,,
15,2.61,3.74,4.60,5.43,6.25,7.05,7.85,8.64,9.42,10.20,10.98,11.75,12.52,13.29,14.05,,,,,
16,2.10,3.23,4.09,4.92,5.74,6.54,7.34,8.13,8.91,9.69,10.47,11.24,12.01,12.77,13.54,14.30,,,,
17,1.59,2.72,3.57,4.41,5.22,6.03,6.83,7.62,8.40,9.18,9.96,10.73,11.50,12.26,13.03,13.79,14.55,,,
18,1.08,2.20,3.06,3.89,4.71,5.52,6.31,7.10,7.89,8.66,9.44,10.21,10.98,11.75,12.51,13.27,14.03,14.79,,
19,0.56,1.68,2.53,3.35,4.16,4.96,5.75,6.54,7.32,8.09,8.86,9.63,10.40,11.16,11.92,12.68,13.43,14.19,14.94,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
