i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.77,,,,,,,,,,,,,,,,,,,
2,6.41,7.19,,,,,,,,,,,,,,,,,,
3,6.05,6.83,7.64,,,,,,,,,,,,,,,,,
4,5.69,6.48,7.28,8.07,,,,,,,,,,,,,,,,
5,5.33,6.12,6.93,7.72,8.49,,,,,,,,,,,,,,,
6,4.97,5.76,6.57,7.36,8.13,8.91,,,,,,,,,,,,,,
7,4.61,5.40,6.21,7.00,7.78,8.55,9.31,,,,,,,,,,,,,
8,4.25,5.04,5.85,6.64,7.42,8.19,8.95,9.71,,,,,,,,,,,,
9,3.90,4.68,5.49,6.28,7.06,7.83,8.59,9.35,10.11,,,,,,,,,,,
10,3.54,4.32,5.13,5.92,6.70,7.47,8.23,8.99,9.75,10.50,,,,,,,,,,
11,3.18,3.96,4.77,5.56,6.34,7.11,7.88,8.63,9.39,10.14,10.89,,,,,,,,,
12,2.82,3.60,4.41,5.20,5.98,6.75,7.52,8.28,9.03,9.78,10.53,11.28,,,,,,,,
13,2.46,3.25,4.05,4.84,5.62,6.39,7.16,7.92,8.67,9.43,10.18,10.92,11.67,,,,,,,
14,2.10,2.89,3.70,4.49,5.26,6.03,6.80,7.56,8.31,9.07,9.82,10.56,11.31,12.05,,,,,,
15,1.74,2.53,3.34,4.13,4.90,5.68,6.44,7.20,7.96,8.71,9.46,10.21,10.95,11.70,12.44,,,,,
16,1.38,2.17,2.98,3.77,4.55,5.32,6.08,6.84,7.60,8.35,9.10,9.85,10.59,11.34,12.08,12.82,,,,
17,1.02,1.81,2.62,3.41,4.19,4.96,5.72,6.48,7.24,7.99,8.74,9.49,10.23,10.98,11.72,12.46,13.20,,,
18,0.67,1.45,2.26,3.05,3.83,4.60,5.36,6.12,6.88,7.63,8.38,9.13,9.87,10.62,11.36,12.10,12.84,13.58,,
19,0.31,1.09,1.89,2.68,3.45,4.22,4.98,5.74,6.49,7.24,7.99,8.73,9.48,10.22,10.96,11.70,12.44,13.17,13.91,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
