i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.34,,,,,,,,,,,,,,,,,,,
2,7.90,8.85,,,,,,,,,,,,,,,,,,
3,7.46,8.41,9.25,,,,,,,,,,,,,,,,,
4,7.02,7.97,8.81,9.62,,,,,,,,,,,,,,,,
5,6.58,7.53,8.37,9.18,9.98,,,,,,,,,,,,,,,
6,6.14,7.09,7.93,8.74,9.54,10.32,,,,,,,,,,,,,,
7,5.70,6.66,7.49,8.30,9.10,9.88,10.66,,,,,,,,,,,,,
8,5.26,6.22,7.05,7.86,8.66,9.44,10.22,11.00,,,,,,,,,,,,
9,4.82,5.78,6.61,7.42,8.22,9.00,9.78,10.56,11.33,,,,,,,,,,,
10,4.38,5.34,6.17,6.98,7.78,8.57,9.35,10.12,10.89,11.65,,,,,,,,,,
11,3.94,4.90,5.73,6.54,7.34,8.13,8.91,9.68,10.45,11.21,11.98,,,,,,,,,
12,3.50,4.46,5.29,6.10,6.90,7.69,8.47,9.24,10.01,10.78,11.54,12.30,,,,,,,,
13,3.06,4.02,4.85,5.66,6.46,7.25,8.03,8.80,9.57,10.34,11.10,11.86,12.61,,,,,,,
14,2.62,3.58,4.41,5.22,6.02,6.81,7.59,8.36,9.13,9.90,10.66,11.42,12.17,12.93,,,,,,
15,2.18,3.14,3.97,4.78,5.58,6.37,7.15,7.92,8.69,9.46,10.22,10.98,11.73,12.49,13.24,,,,,
16,1.74,2.70,3.53,4.34,5.14,5.93,6.71,7.48,8.25,9.02,9.78,10.54,11.29,12.05,12.80,13.55,,,,
17,1.30,2.26,3.09,3.90,4.70,5.49,6.27,7.04,7.81,8.58,9.34,10.10,10.85,11.61,12.36,13.11,13.86,,,
18,0.86,1.82,2.65,3.46,4.26,5.05,5.82,6.60,7.37,8.13,8.90,9.66,10.41,11.17,11.92,12.67,13.42,14.17,,
19,0.42,1.37,2.20,3.00,3.79,4.58,5.35,6.12,6.89,7.65,8.41,9.17,9.92,10.67,11.42,12.17,12.92,13.66,14.41,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
