i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.68,10.90,,,,,,,,,,,,,,,,,,
3,9.15,10.37,11.23,,,,,,,,,,,,,,,,,
4,8.62,9.83,10.70,11.53,,,,,,,,,,,,,,,,
5,8.08,9.30,10.16,11.00,11.82,,,,,,,,,,,,,,,
6,7.55,8.77,9.63,10.47,11.29,12.10,,,,,,,,,,,,,,
7,7.02,8.24,9.10,9.94,10.76,11.57,12.37,,,,,,,,,,,,,
8,6.49,7.70,8.57,9.41,10.23,11.04,11.84,12.63,,,,,,,,,,,,
9,5.95,7.17,8.03,8.87,9.70,10.51,11.31,12.10,12.89,,,,,,,,,,,
10,5.42,6.64,7.50,8.34,9.16,9.97,10.78,11.57,12.36,13.14,,,,,,,,,,
11,4.89,6.11,6.97,7.81,8.63,9.44,10.24,11.04,11.82,12.61,13.39,,,,,,,,,
12,4.36,5.57,6.44,7.28,8.10,8.91,9.71,10.50,11.29,12.08,12.85,13.63,,,,,,,,
13,3.82,5.04,5.90,6.74,7.57,8.38,9.18,9.97,10.76,11.54,12.32,13.10,13.87,,,,,,,
14,3.29,4.51,5.37,6.21,7.03,7.84,8.65,9.44,10.23,11.01,11.79,12.57,13.34,14.11,,,,,,
15,2.76,3.98,4.84,5.68,6.50,7.31,8.11,8.91,9.70,10.48,11.26,12.03,12.80,13.57,14.34,,,,,
16,2.23,3.45,4.31,5.15,5.97,6.78,7.58,8.38,9.16,9.95,10.73,11.50,12.27,13.04,13.81,14.57,,,,
17,1.70,2.91,3.78,4.61,5.44,6.25,7.05,7.84,8.63,9.41,10.19,10.97,11.74,12.51,13.28,14.04,14.80,,,
18,1.16,2.38,3.24,4.08,4.90,5.71,6.51,7.31,8.09,8.88,9.65,10.43,11.20,11.97,12.74,13.50,14.26,15.02,,
19,0.63,1.84,2.69,3.52,4.33,5.13,5.93,6.72,7.50,8.28,9.05,9.82,10.59,11.36,12.12,12.88,13.64,14.40,15.15,
20,0.00,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92,13.62
