i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.18,,,,,,,,,,,,,,,,,,
2,2.18,3.47,,,,,,,,,,,,,,,,,
3,2.18,3.47,4.72,,,,,,,,,,,,,,,,
4,2.18,3.47,4.72,5.92,,,,,,,,,,,,,,,
5,2.18,3.47,4.72,5.92,7.10,,,,,,,,,,,,,,
6,2.18,3.47,4.72,5.92,7.10,8.26,,,,,,,,,,,,,
7,2.18,3.47,4.72,5.92,7.10,8.26,9.41,,,,,,,,,,,,
8,2.18,3.47,4.72,5.92,7.10,8.26,9.41,10.55,,,,,,,,,,,
9,2.18,3.47,4.72,5.92,7.10,8.26,9.41,10.55,11.68,,,,,,,,,,
10,2.18,3.47,4.72,5.92,7.10,8.26,9.41,10.55,11.68,12.81,,,,,,,,,
11,2.18,3.47,4.72,5.92,7.10,8.26,9.41,10.55,11.68,12.81,13.93,,,,,,,,
12,2.18,3.47,4.72,5.92,7.10,8.26,9.41,10.55,11.68,12.81,13.93,15.04,,,,,,,
13,2.18,3.47,4.72,5.92,7.10,8.26,9.41,10.55,11.68,12.81,13.93,15.04,16.15,,,,,,
14,2.18,3.47,4.72,5.92,7.10,8.26,9.41,10.55,11.68,12.81,13.93,15.04,16.15,17.25,,,,,
15,2.18,3.47,4.72,5.92,7.10,8.26,9.41,10.55,11.68,12.81,13.93,15.04,16.15,17.25,18.35,,,,
16,2.18,3.47,4.71,5.92,7.10,8.26,9.41,10.55,11.68,12.81,13.93,15.04,16.14,17.25,18.35,19.44,,,
17,2.18,3.47,4.71,5.92,7.10,8.26,9.41,10.55,11.68,12.81,13.92,15.03,16.14,17.25,18.35,19.44,20.53,,
18,2.18,3.45,4.70,5.90,7.08,8.24,9.39,10.53,11.66,12.78,13.89,15.01,16.11,17.22,18.31,19.41,20.50,21.59,
19,1.90,3.13,4.31,5.48,6.63,7.76,8.89,10.01,11.12,12.23,13.33,14.42,15.52,16.61,17.69,18.78,19.86,20.94,22.01
