i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.81,,,,,,,,,,,,,,,,,,,
2,5.50,6.15,,,,,,,,,,,,,,,,,,
3,5.20,5.84,6.63,,,,,,,,,,,,,,,,,
4,4.89,5.53,6.32,7.10,,,,,,,,,,,,,,,,
5,4.58,5.22,6.01,6.79,7.56,,,,,,,,,,,,,,,
6,4.27,4.91,5.70,6.48,7.25,8.01,,,,,,,,,,,,,,
7,3.96,4.60,5.39,6.17,6.94,7.70,8.46,,,,,,,,,,,,,
8,3.65,4.29,5.08,5.86,6.63,7.39,8.15,8.90,,,,,,,,,,,,
9,3.34,3.98,4.78,5.55,6.32,7.08,7.84,8.59,9.34,,,,,,,,,,,
10,3.03,3.67,4.47,5.25,6.01,6.78,7.53,8.28,9.03,9.78,,,,,,,,,,
11,2.72,3.36,4.16,4.94,5.70,6.47,7.22,7.97,8.72,9.47,10.21,,,,,,,,,
12,2.41,3.05,3.85,4.63,5.39,6.16,6.91,7.66,8.41,9.16,9.90,10.64,,,,,,,,
13,2.10,2.74,3.54,4.32,5.09,5.85,6.60,7.36,8.10,8.85,9.59,10.34,11.07,,,,,,,
14,1.79,2.43,3.23,4.01,4.78,5.54,6.29,7.05,7.79,8.54,9.28,10.03,10.77,11.50,,,,,,
15,1.48,2.12,2.92,3.70,4.47,5.23,5.98,6.74,7.49,8.23,8.97,9.72,10.46,11.19,11.93,,,,,
16,1.17,1.81,2.61,3.39,4.16,4.92,5.67,6.43,7.18,7.92,8.67,9.41,10.15,10.88,11.62,12.36,,,,
17,0.86,1.50,2.30,3.08,3.85,4.61,5.37,6.12,6.87,7.61,8.36,9.10,9.84,10.58,11.31,12.05,12.78,,,
18,0.55,1.19,1.99,2.77,3.54,4.30,5.06,5.81,6.56,7.30,8.05,8.79,9.53,10.26,11.00,11.74,12.47,13.20,,
19,0.25,0.88,1.67,2.45,3.21,3.97,4.73,5.48,6.22,6.97,7.71,8.45,9.19,9.93,10.66,11.40,12.13,12.86,13.59,
20,0.00,0.50,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10
