i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.41,9.47,,,,,,,,,,,,,,,,,,
3,7.94,9.01,9.85,,,,,,,,,,,,,,,,,
4,7.47,8.54,9.38,10.20,,,,,,,,,,,,,,,,
5,7.01,8.08,8.92,9.73,10.54,,,,,,,,,,,,,,,
6,6.54,7.61,8.45,9.27,10.07,10.86,,,,,,,,,,,,,,
7,6.08,7.14,7.98,8.80,9.60,10.40,11.18,,,,,,,,,,,,,
8,5.61,6.68,7.52,8.34,9.14,9.93,10.72,11.50,,,,,,,,,,,,
9,5.15,6.21,7.05,7.87,8.67,9.47,10.25,11.03,11.80,,,,,,,,,,,
10,4.68,5.75,6.59,7.41,8.21,9.00,9.79,10.56,11.34,12.11,,,,,,,,,,
11,4.22,5.28,6.12,6.94,7.74,8.54,9.32,10.10,10.87,11.64,12.41,,,,,,,,,
12,3.75,4.82,5.66,6.47,7.28,8.07,8.85,9.63,10.41,11.18,11.94,12.71,,,,,,,,
13,3.28,4.35,5.19,6.01,6.81,7.60,8.39,9.17,9.94,10.71,11.48,12.24,13.00,,,,,,,
14,2.82,3.89,4.73,5.54,6.35,7.14,7.92,8.70,9.48,10.25,11.01,11.78,12.54,13.30,,,,,,
15,2.35,3.42,4.26,5.08,5.88,6.67,7.46,8.24,9.01,9.78,10.55,11.31,12.07,12.83,13.59,,,,,
16,1.89,2.96,3.79,4.61,5.42,6.21,6.99,7.77,8.55,9.32,10.08,10.85,11.61,12.36,13.12,13.87,,,,
17,1.42,2.49,3.33,4.15,4.95,5.74,6.53,7.31,8.08,8.85,9.62,10.38,11.14,11.90,12.65,13.41,14.16,,,
18,0.96,2.02,2.86,3.68,4.48,5.27,6.06,6.84,7.61,8.38,9.15,9.91,10.67,11.43,12.18,12.94,13.69,14.44,,
19,0.50,1.55,2.38,3.19,3.99,4.77,5.55,6.33,7.10,7.87,8.63,9.39,10.15,10.90,11.66,12.41,13.16,13.91,14.65,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
