i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.77,,,,,,,,,,,,,,,,,,
2,1.77,3.06,,,,,,,,,,,,,,,,,
3,1.77,3.06,4.29,,,,,,,,,,,,,,,,
4,1.77,3.06,4.29,5.48,,,,,,,,,,,,,,,
5,1.77,3.06,4.29,5.48,6.64,,,,,,,,,,,,,,
6,1.77,3.06,4.29,5.48,6.64,7.79,,,,,,,,,,,,,
7,1.77,3.06,4.29,5.48,6.64,7.79,8.93,,,,,,,,,,,,
8,1.77,3.06,4.29,5.48,6.64,7.79,8.93,10.05,,,,,,,,,,,
9,1.77,3.06,4.29,5.48,6.64,7.79,8.93,10.05,11.18,,,,,,,,,,
10,1.77,3.06,4.29,5.48,6.64,7.79,8.93,10.05,11.18,12.29,,,,,,,,,
11,1.77,3.06,4.29,5.48,6.64,7.79,8.93,10.05,11.18,12.29,13.39,,,,,,,,
12,1.77,3.06,4.29,5.48,6.64,7.79,8.93,10.05,11.18,12.29,13.39,14.49,,,,,,,
13,1.77,3.06,4.29,5.48,6.64,7.79,8.93,10.05,11.18,12.29,13.39,14.49,15.59,,,,,,
14,1.77,3.06,4.29,5.48,6.64,7.79,8.93,10.05,11.18,12.29,13.39,14.49,15.59,16.68,,,,,
15,1.77,3.06,4.29,5.48,6.64,7.79,8.93,10.05,11.18,12.29,13.39,14.49,15.59,16.68,17.77,,,,
16,1.77,3.06,4.29,5.48,6.64,7.79,8.93,10.05,11.18,12.29,13.38,14.49,15.59,16.68,17.77,18.86,,,
17,1.77,3.06,4.29,5.48,6.64,7.79,8.93,10.05,11.17,12.29,13.38,14.48,15.59,16.68,17.77,18.86,19.93,,
18,1.76,3.04,4.28,5.46,6.62,7.78,8.91,10.04,11.15,12.27,13.37,14.46,15.56,16.66,17.75,18.82,19.91,21.00,
19,1.56,2.79,3.98,5.13,6.28,7.40,8.52,9.62,10.72,11.82,12.91,14.01,15.09,16.16,17.25,18.32,19.39,20.46,21.54
