i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.13,,,,,,,,,,,,,,,,,,,
2,9.60,11.01,,,,,,,,,,,,,,,,,,
3,9.08,10.48,11.33,,,,,,,,,,,,,,,,,
4,8.55,9.96,10.81,11.64,,,,,,,,,,,,,,,,
5,8.03,9.43,10.28,11.11,11.93,,,,,,,,,,,,,,,
6,7.51,8.91,9.76,10.59,11.40,12.21,,,,,,,,,,,,,,
7,6.98,8.38,9.23,10.06,10.88,11.68,12.48,,,,,,,,,,,,,
8,6.46,7.86,8.71,9.54,10.35,11.16,11.95,12.74,,,,,,,,,,,,
9,5.93,7.33,8.18,9.01,9.83,10.63,11.43,12.22,13.00,,,,,,,,,,,
10,5.41,6.81,7.66,8.49,9.30,10.11,10.90,11.69,12.48,13.26,,,,,,,,,,
11,4.88,6.28,7.14,7.96,8.78,9.58,10.38,11.17,11.95,12.73,13.51,,,,,,,,,
12,4.36,5.76,6.61,7.44,8.26,9.06,9.86,10.64,11.43,12.21,12.98,13.76,,,,,,,,
13,3.83,5.24,6.09,6.92,7.73,8.53,9.33,10.12,10.90,11.68,12.46,13.23,14.00,,,,,,,
14,3.31,4.71,5.56,6.39,7.21,8.01,8.81,9.60,10.38,11.16,11.94,12.71,13.48,14.24,,,,,,
15,2.79,4.19,5.04,5.87,6.68,7.49,8.28,9.07,9.86,10.64,11.41,12.18,12.95,13.72,14.48,,,,,
16,2.26,3.66,4.51,5.34,6.16,6.96,7.76,8.55,9.33,10.11,10.89,11.66,12.43,13.20,13.96,14.72,,,,
17,1.74,3.14,3.99,4.82,5.63,6.44,7.23,8.02,8.81,9.59,10.36,11.13,11.90,12.67,13.44,14.20,14.96,,,
18,1.21,2.61,3.46,4.29,5.10,5.91,6.70,7.49,8.28,9.06,9.83,10.60,11.37,12.14,12.90,13.67,14.43,15.19,,
19,0.70,2.08,2.92,3.73,4.54,5.34,6.13,6.91,7.69,8.47,9.24,10.01,10.77,11.53,12.30,13.05,13.81,14.57,15.32,
20,0.00,1.22,1.92,2.62,3.32,4.02,4.72,5.42,6.12,6.82,7.52,8.22,8.92,9.62,10.32,11.02,11.72,12.42,13.12,13.82
