i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.60,,,,,,,,,,,,,,,,,,
2,1.60,2.93,,,,,,,,,,,,,,,,,
3,1.60,2.93,4.16,,,,,,,,,,,,,,,,
4,1.60,2.93,4.16,5.38,,,,,,,,,,,,,,,
5,1.60,2.93,4.16,5.38,6.57,,,,,,,,,,,,,,
6,1.60,2.93,4.16,5.38,6.57,7.75,,,,,,,,,,,,,
7,1.60,2.93,4.16,5.38,6.57,7.75,8.91,,,,,,,,,,,,
8,1.60,2.93,4.16,5.38,6.57,7.75,8.91,10.06,,,,,,,,,,,
9,1.60,2.93,4.16,5.38,6.57,7.75,8.91,10.06,11.21,,,,,,,,,,
10,1.60,2.93,4.16,5.38,6.57,7.75,8.91,10.06,11.21,12.34,,,,,,,,,
11,1.60,2.93,4.16,5.38,6.57,7.75,8.91,10.06,11.21,12.34,13.47,,,,,,,,
12,1.60,2.93,4.16,5.38,6.57,7.75,8.91,10.06,11.21,12.34,13.47,14.59,,,,,,,
13,1.60,2.93,4.16,5.38,6.57,7.75,8.91,10.06,11.21,12.34,13.47,14.59,15.71,,,,,,
14,1.60,2.93,4.16,5.38,6.57,7.75,8.91,10.06,11.21,12.34,13.47,14.59,15.71,16.82,,,,,
15,1.60,2.93,4.16,5.38,6.57,7.75,8.91,10.06,11.21,12.34,13.47,14.59,15.71,16.82,17.93,,,,
16,1.60,2.93,4.16,5.38,6.57,7.75,8.91,10.06,11.21,12.34,13.47,14.59,15.71,16.82,17.93,19.03,,,
17,1.59,2.93,4.16,5.37,6.57,7.75,8.91,10.06,11.20,12.34,13.47,14.59,15.70,16.82,17.92,19.03,20.13,,
18,1.59,2.91,4.14,5.35,6.54,7.72,8.88,10.04,11.18,12.31,13.44,14.56,15.67,16.78,17.89,18.99,20.09,21.19,
19,1.28,2.52,3.73,4.92,6.08,7.23,8.37,9.50,10.62,11.74,12.85,13.95,15.06,16.15,17.24,18.33,19.42,20.50,21.59
