i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.96,11.33,,,,,,,,,,,,,,,,,,
3,9.42,10.78,11.64,,,,,,,,,,,,,,,,,
4,8.87,10.24,11.10,11.94,,,,,,,,,,,,,,,,
5,8.33,9.70,10.56,11.39,12.22,,,,,,,,,,,,,,,
6,7.78,9.15,10.01,10.85,11.67,12.48,,,,,,,,,,,,,,
7,7.24,8.61,9.47,10.31,11.13,11.94,12.74,,,,,,,,,,,,,
8,6.69,8.06,8.92,9.76,10.58,11.40,12.20,12.99,,,,,,,,,,,,
9,6.15,7.52,8.38,9.22,10.04,10.85,11.65,12.45,13.24,,,,,,,,,,,
10,5.61,6.97,7.84,8.67,9.50,10.31,11.11,11.90,12.69,13.48,,,,,,,,,,
11,5.06,6.43,7.29,8.13,8.95,9.76,10.57,11.36,12.15,12.93,13.71,,,,,,,,,
12,4.52,5.89,6.75,7.59,8.41,9.22,10.02,10.82,11.61,12.39,13.17,13.95,,,,,,,,
13,3.97,5.34,6.20,7.04,7.86,8.67,9.48,10.27,11.06,11.85,12.63,13.40,14.18,,,,,,,
14,3.43,4.80,5.66,6.50,7.32,8.13,8.93,9.73,10.52,11.30,12.08,12.86,13.63,14.40,,,,,,
15,2.89,4.25,5.11,5.95,6.78,7.59,8.39,9.18,9.97,10.76,11.54,12.31,13.09,13.86,14.63,,,,,
16,2.34,3.71,4.57,5.41,6.23,7.04,7.84,8.64,9.43,10.21,10.99,11.77,12.54,13.31,14.08,14.85,,,,
17,1.80,3.17,4.03,4.86,5.69,6.50,7.30,8.09,8.88,9.67,10.45,11.23,12.00,12.77,13.54,14.30,15.07,,,
18,1.25,2.62,3.48,4.32,5.14,5.95,6.75,7.55,8.33,9.12,9.90,10.67,11.45,12.22,12.99,13.75,14.52,15.28,,
19,0.72,2.07,2.91,3.74,4.55,5.36,6.15,6.94,7.72,8.50,9.28,10.05,10.82,11.59,12.35,13.11,13.87,14.63,15.39,
20,0.00,1.17,1.87,2.57,3.27,3.97,4.67,5.37,6.07,6.77,7.47,8.17,8.87,9.57,10.27,10.97,11.67,12.37,13.07,13.77
