i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.37,,,,,,,,,,,,,,,,,,,
2,3.19,3.59,,,,,,,,,,,,,,,,,,
3,3.01,3.41,4.17,,,,,,,,,,,,,,,,,
4,2.83,3.23,3.99,4.73,,,,,,,,,,,,,,,,
5,2.65,3.05,3.81,4.55,5.29,,,,,,,,,,,,,,,
6,2.47,2.87,3.63,4.37,5.11,5.85,,,,,,,,,,,,,,
7,2.29,2.69,3.45,4.19,4.93,5.67,6.40,,,,,,,,,,,,,
8,2.11,2.51,3.27,4.01,4.75,5.49,6.22,6.95,,,,,,,,,,,,
9,1.93,2.33,3.09,3.83,4.58,5.31,6.04,6.78,7.50,,,,,,,,,,,
10,1.75,2.15,2.91,3.66,4.40,5.13,5.87,6.60,7.32,8.05,,,,,,,,,,
11,1.57,1.97,2.73,3.48,4.22,4.95,5.69,6.42,7.15,7.87,8.60,,,,,,,,,
12,1.40,1.79,2.55,3.30,4.04,4.77,5.51,6.24,6.97,7.69,8.42,9.19,,,,,,,,
13,1.22,1.61,2.37,3.12,3.86,4.59,5.33,6.06,6.79,7.51,8.24,9.01,9.75,,,,,,,
14,1.04,1.43,2.19,2.94,3.68,4.41,5.15,5.88,6.61,7.33,8.06,8.83,9.58,10.57,,,,,,
15,0.86,1.26,2.01,2.76,3.50,4.23,4.97,5.70,6.43,7.15,7.88,8.65,9.40,10.37,11.54,,,,,
16,0.68,1.08,1.83,2.58,3.32,4.06,4.79,5.52,6.25,6.97,7.70,8.47,9.23,10.16,11.28,-270.53,,,,
17,0.50,0.90,1.65,2.40,3.14,3.88,4.61,5.34,6.07,6.80,7.52,8.28,9.05,9.95,11.02,-207.23,-8900.26,,,
18,0.32,0.72,1.47,2.22,2.96,3.70,4.43,5.16,5.89,6.62,7.34,8.10,8.88,9.75,10.76,-143.61,-6059.65,-111309.02,,
19,0.14,0.54,1.29,2.04,2.77,3.51,4.24,4.97,5.70,6.43,7.15,7.90,8.71,9.41,10.47,-57.16,-2288.91,-46134.64,536380.36,
20,0.00,0.32,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92
