i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.24,,,,,,,,,,,,,,,,,,,
2,9.69,10.70,,,,,,,,,,,,,,,,,,
3,9.15,10.16,11.04,,,,,,,,,,,,,,,,,
4,8.61,9.61,10.50,11.35,,,,,,,,,,,,,,,,
5,8.07,9.07,9.95,10.81,11.65,,,,,,,,,,,,,,,
6,7.53,8.53,9.41,10.27,11.10,11.93,,,,,,,,,,,,,,
7,6.98,7.99,8.87,9.73,10.56,11.38,12.19,,,,,,,,,,,,,
8,6.44,7.45,8.33,9.18,10.02,10.84,11.65,12.45,,,,,,,,,,,,
9,5.90,6.90,7.79,8.64,9.48,10.30,11.11,11.91,12.71,,,,,,,,,,,
10,5.36,6.36,7.24,8.10,8.94,9.76,10.57,11.37,12.16,12.95,,,,,,,,,,
11,4.82,5.82,6.70,7.56,8.39,9.22,10.03,10.83,11.62,12.41,13.20,,,,,,,,,
12,4.27,5.28,6.16,7.02,7.85,8.67,9.48,10.29,11.08,11.87,12.65,13.43,,,,,,,,
13,3.73,4.74,5.62,6.47,7.31,8.13,8.94,9.74,10.54,11.33,12.11,12.89,13.67,,,,,,,
14,3.19,4.19,5.08,5.93,6.77,7.59,8.40,9.20,10.00,10.79,11.57,12.35,13.13,13.90,,,,,,
15,2.65,3.65,4.53,5.39,6.23,7.05,7.86,8.66,9.45,10.24,11.03,11.81,12.58,13.36,14.13,,,,,
16,2.11,3.11,3.99,4.85,5.68,6.51,7.32,8.12,8.91,9.70,10.49,11.27,12.04,12.81,13.58,14.35,,,,
17,1.56,2.57,3.45,4.30,5.14,5.96,6.77,7.58,8.37,9.16,9.94,10.72,11.50,12.27,13.04,13.81,14.58,,,
18,1.02,2.02,2.91,3.76,4.60,5.42,6.23,7.03,7.82,8.61,9.40,10.17,10.95,11.72,12.49,13.26,14.03,14.79,,
19,0.47,1.46,2.34,3.19,4.02,4.83,5.63,6.43,7.22,8.00,8.78,9.56,10.33,11.10,11.86,12.63,13.39,14.15,14.91,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
