i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.81,,,,,,,,,,,,,,,,,,,
2,9.30,10.51,,,,,,,,,,,,,,,,,,
3,8.79,10.00,10.86,,,,,,,,,,,,,,,,,
4,8.28,9.49,10.34,11.17,,,,,,,,,,,,,,,,
5,7.77,8.98,9.83,10.66,11.48,,,,,,,,,,,,,,,
6,7.25,8.47,9.32,10.15,10.97,11.77,,,,,,,,,,,,,,
7,6.74,7.96,8.81,9.64,10.45,11.26,12.05,,,,,,,,,,,,,
8,6.23,7.44,8.30,9.13,9.94,10.75,11.54,12.33,,,,,,,,,,,,
9,5.72,6.93,7.79,8.62,9.43,10.24,11.03,11.82,12.60,,,,,,,,,,,
10,5.21,6.42,7.27,8.10,8.92,9.72,10.52,11.31,12.09,12.87,,,,,,,,,,
11,4.70,5.91,6.76,7.59,8.41,9.21,10.01,10.80,11.58,12.36,13.13,,,,,,,,,
12,4.18,5.40,6.25,7.08,7.90,8.70,9.50,10.28,11.07,11.85,12.62,13.39,,,,,,,,
13,3.67,4.89,5.74,6.57,7.38,8.19,8.98,9.77,10.56,11.33,12.11,12.88,13.65,,,,,,,
14,3.16,4.38,5.23,6.06,6.87,7.68,8.47,9.26,10.04,10.82,11.60,12.37,13.14,13.90,,,,,,
15,2.65,3.86,4.72,5.55,6.36,7.17,7.96,8.75,9.53,10.31,11.09,11.86,12.62,13.39,14.15,,,,,
16,2.14,3.35,4.21,5.04,5.85,6.65,7.45,8.24,9.02,9.80,10.57,11.34,12.11,12.88,13.64,14.40,,,,
17,1.63,2.84,3.69,4.52,5.34,6.14,6.94,7.73,8.51,9.29,10.06,10.83,11.60,12.37,13.13,13.89,14.65,,,
18,1.12,2.33,3.18,4.01,4.82,5.63,6.42,7.21,7.99,8.77,9.55,10.32,11.08,11.85,12.61,13.37,14.13,14.89,,
19,0.61,1.81,2.65,3.47,4.28,5.07,5.86,6.65,7.42,8.20,8.97,9.74,10.50,11.26,12.02,12.78,13.54,14.29,15.04,
20,0.00,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93,13.63
