i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.41,,,,,,,,,,,,,,,,,,,
2,9.87,11.16,,,,,,,,,,,,,,,,,,
3,9.33,10.62,11.48,,,,,,,,,,,,,,,,,
4,8.79,10.07,10.94,11.78,,,,,,,,,,,,,,,,
5,8.25,9.53,10.40,11.24,12.06,,,,,,,,,,,,,,,
6,7.70,8.99,9.86,10.70,11.52,12.33,,,,,,,,,,,,,,
7,7.16,8.45,9.31,10.15,10.98,11.79,12.59,,,,,,,,,,,,,
8,6.62,7.91,8.77,9.61,10.44,11.25,12.05,12.85,,,,,,,,,,,,
9,6.08,7.37,8.23,9.07,9.90,10.71,11.51,12.31,13.10,,,,,,,,,,,
10,5.54,6.83,7.69,8.53,9.36,10.17,10.97,11.77,12.55,13.34,,,,,,,,,,
11,5.00,6.29,7.15,7.99,8.81,9.63,10.43,11.22,12.01,12.80,13.58,,,,,,,,,
12,4.46,5.75,6.61,7.45,8.27,9.09,9.89,10.68,11.47,12.26,13.04,13.81,,,,,,,,
13,3.92,5.21,6.07,6.91,7.73,8.54,9.35,10.14,10.93,11.72,12.50,13.27,14.05,,,,,,,
14,3.38,4.66,5.53,6.37,7.19,8.00,8.81,9.60,10.39,11.17,11.96,12.73,13.50,14.28,,,,,,
15,2.84,4.12,4.99,5.83,6.65,7.46,8.26,9.06,9.85,10.63,11.41,12.19,12.96,13.73,14.50,,,,,
16,2.29,3.58,4.45,5.29,6.11,6.92,7.72,8.52,9.31,10.09,10.87,11.65,12.42,13.19,13.96,14.73,,,,
17,1.75,3.04,3.90,4.74,5.57,6.38,7.18,7.98,8.77,9.55,10.33,11.11,11.88,12.65,13.42,14.19,14.95,,,
18,1.21,2.50,3.36,4.20,5.02,5.83,6.64,7.43,8.22,9.00,9.78,10.56,11.33,12.10,12.87,13.64,14.40,15.16,,
19,0.67,1.95,2.80,3.63,4.44,5.25,6.04,6.83,7.61,8.39,9.17,9.94,10.71,11.48,12.24,13.00,13.76,14.52,15.28,
20,0.00,1.09,1.79,2.49,3.19,3.89,4.59,5.29,5.99,6.69,7.39,8.09,8.79,9.49,10.19,10.89,11.59,12.29,12.99,13.69
