i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.98,,,,,,,,,,,,,,,,,,,
2,7.56,8.46,,,,,,,,,,,,,,,,,,
3,7.13,8.04,8.87,,,,,,,,,,,,,,,,,
4,6.71,7.62,8.45,9.25,,,,,,,,,,,,,,,,
5,6.29,7.20,8.03,8.83,9.62,,,,,,,,,,,,,,,
6,5.87,6.78,7.60,8.41,9.20,9.99,,,,,,,,,,,,,,
7,5.45,6.35,7.18,7.99,8.78,9.56,10.34,,,,,,,,,,,,,
8,5.03,5.93,6.76,7.57,8.36,9.14,9.92,10.69,,,,,,,,,,,,
9,4.60,5.51,6.34,7.14,7.94,8.72,9.50,10.27,11.03,,,,,,,,,,,
10,4.18,5.09,5.92,6.72,7.52,8.30,9.08,9.85,10.61,11.37,,,,,,,,,,
11,3.76,4.67,5.50,6.30,7.09,7.88,8.65,9.42,10.19,10.95,11.71,,,,,,,,,
12,3.34,4.25,5.07,5.88,6.67,7.46,8.23,9.00,9.77,10.53,11.29,12.05,,,,,,,,
13,2.92,3.82,4.65,5.46,6.25,7.03,7.81,8.58,9.35,10.11,10.87,11.63,12.38,,,,,,,
14,2.50,3.40,4.23,5.04,5.83,6.61,7.39,8.16,8.93,9.69,10.45,11.20,11.96,12.71,,,,,,
15,2.07,2.98,3.81,4.61,5.41,6.19,6.97,7.74,8.50,9.27,10.03,10.78,11.54,12.29,13.04,,,,,
16,1.65,2.56,3.39,4.19,4.99,5.77,6.55,7.32,8.08,8.84,9.60,10.36,11.11,11.87,12.62,13.36,,,,
17,1.23,2.14,2.97,3.77,4.56,5.35,6.12,6.89,7.66,8.42,9.18,9.94,10.69,11.44,12.19,12.94,13.69,,,
18,0.81,1.72,2.54,3.35,4.14,4.92,5.70,6.47,7.24,8.00,8.76,9.51,10.27,11.02,11.77,12.52,13.27,14.01,,
19,0.39,1.29,2.11,2.91,3.70,4.47,5.25,6.01,6.78,7.54,8.29,9.05,9.80,10.55,11.30,12.04,12.79,13.53,14.27,
20,0.00,0.74,1.44,2.14,2.84,3.54,4.24,4.94,5.64,6.34,7.04,7.74,8.44,9.14,9.84,10.54,11.24,11.94,12.64,13.34
